-24,12,19.175467,10.643247,-14.118348,13.538815,-17.130705,-12.609229,2.909036,-0.489966,-0.556848,-0.771169,-0.513165,-0.451487,-0.68116,-1.052988,-0.367726,-0.475991
-24,15,19.150522,9.901684,-14.574256,12.541684,-17.177656,-14.120116,4.865526,-0.489966,-0.553737,-0.767598,-0.509937,-0.451487,-0.68116,-1.03317,-0.37079,-0.460175
-24,18,19.141171,9.050711,-14.977643,11.519231,-17.227812,-15.253325,6.510211,-0.489966,-0.553737,-0.767598,-0.509937,-0.451487,-0.68116,-1.03317,-0.37079,-0.479164
-24,21,19.156759,8.135914,-15.573553,10.376487,-17.329794,-16.330051,8.03497,-0.489966,-0.556848,-0.767598,-0.509937,-0.451487,-0.677977,-1.03317,-0.37079,-0.463348
-24,24,19.144287,6.777396,-15.937212,8.581652,-17.05302,-16.927504,9.936637,-0.489966,-0.553737,-0.749829,-0.509937,-0.451487,-0.677977,-1.052988,-0.37079,-0.457001
-21,-24,19.162992,7.455135,-17.257387,7.799776,-18.208582,9.651089,-17.599438,-0.489966,-0.556848,-0.764028,-0.50671,-0.451487,-0.677977,-1.052988,-0.37079,-0.463348
-21,-21,19.156759,8.670813,-16.887617,9.167269,-17.917265,8.227962,-16.71604,-0.486632,-0.553737,-0.767598,-0.513165,-0.448394,-0.677977,-1.03317,-0.37079,-0.475991
-21,-18,19.162992,9.84394,-16.392551,10.436631,-17.846054,6.56274,-15.543909,-0.486632,-0.553737,-0.767598,-0.509937,-0.436072,-0.677977,-1.056309,-0.367726,-0.475991
-21,-15,19.13805,10.776971,-15.87915,11.452755,-17.613001,4.887704,-14.171156,-0.489966,-0.556848,-0.767598,-0.513165,-0.451487,-0.68116,-1.052988,-0.37079,-0.475991
-21,-12,19.150522,11.585396,-15.491045,12.313769,-17.464104,3.163594,-12.58519,-0.489966,-0.553737,-0.764028,-0.509937,-0.439165,-0.68116,-1.052988,-0.367726,-0.475991
-21,-9,19.156759,12.296567,-14.840125,13.02917,-17.392891,1.161402,-10.708691,-0.486632,-0.556848,-0.767598,-0.513165,-0.448394,-0.68116,-1.056309,-0.367726,-0.475991
-21,-6,19.175467,12.822348,-13.574399,13.510325,-16.868519,-0.577659,-8.832191,-0.489966,-0.556848,-0.767598,-0.509937,-0.451487,-0.68116,-1.052988,-0.367726,-0.475991
-21,-3,19.159878,13.174892,-12.896742,13.811049,-16.501137,-2.627208,-6.5968,-0.500025,-0.553737,-0.767598,-0.513165,-0.451487,-0.677977,-1.03317,-0.37079,-0.457001
-21,0,19.178581,13.366362,-12.7995,13.893351,-16.376514,-4.656669,-4.395588,-0.486632,-0.556848,-0.767598,-0.509937,-0.436072,-0.68116,-1.03317,-0.367726,-0.475991
-21,3,19.162992,13.37244,-13.045645,13.731911,-16.133751,-6.478271,-2.30688,-0.486632,-0.553737,-0.767598,-0.509937,-0.439165,-0.677977,-1.052988,-0.367726,-0.475991
-21,6,19.144287,13.180971,-13.659485,13.329892,-16.023695,-8.406152,-0.123034,-0.503358,-0.553737,-0.764028,-0.509937,-0.451487,-0.677977,-1.052988,-0.37079,-0.475991
-21,9,19.12558,12.758524,-14.321948,12.699959,-16.010748,-10.344528,2.045577,-0.489966,-0.556848,-0.764028,-0.513165,-0.451487,-0.68116,-1.052988,-0.37079,-0.475991
-21,12,19.159878,12.165882,-14.54986,11.949737,-15.933064,-12.09037,4.193946,-0.503358,-0.553737,-0.764028,-0.509937,-0.451487,-0.677977,-1.03317,-0.37079,-0.475991
-21,15,19.153639,11.396967,-15.047929,11.050737,-15.939538,-13.506624,6.095613,-0.489966,-0.556848,-0.767598,-0.513165,-0.451487,-0.68116,-1.056309,-0.37079,-0.475991
-21,18,19.150522,10.485209,-15.549106,9.990297,-16.049591,-14.88238,7.846517,-0.486632,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.052988,-0.367726,-0.472818
-21,21,19.144287,9.360709,-15.558274,8.591148,-16.007513,-16.067436,9.669376,-0.493299,-0.553737,-0.764028,-0.513165,-0.451487,-0.677977,-1.029848,-0.37079,-0.475991
-21,24,19.156759,8.141993,-15.521604,7.160346,-15.955721,-16.760084,11.190709,-0.489966,-0.556848,-0.767598,-0.513165,-0.451487,-0.68116,-1.052988,-0.367726,-0.475991
-18,-24,19.147406,8.610027,-16.695091,5.951128,-17.078915,11.21162,-17.413818,-0.489966,-0.556848,-0.767598,-0.509937,-0.448394,-0.677977,-1.052988,-0.37079,-0.475991
-18,-21,19.156759,9.792273,-16.557573,7.47373,-16.887939,9.680532,-16.643856,-0.486632,-0.553737,-0.764028,-0.509937,-0.448394,-0.68116,-1.049666,-0.367726,-0.475991
-18,-18,19.144287,10.962362,-16.77149,8.714603,-16.868519,8.028398,-15.836082,-0.500025,-0.553737,-0.767598,-0.509937,-0.451487,-0.68116,-1.049666,-0.37079,-0.475991
-18,-15,19.159878,11.965295,-16.612579,9.702236,-16.531885,6.431878,-14.345475,-0.489966,-0.553737,-0.767598,-0.509937,-0.451487,-0.68116,-1.052988,-0.367726,-0.475991
-18,-12,19.144287,12.870975,-16.401718,10.566418,-16.146698,4.567092,-12.438214,-0.506692,-0.556848,-0.767598,-0.513165,-0.451487,-0.677977,-1.052988,-0.367726,-0.475991
-18,-9,19.159878,13.645967,-15.87915,11.288149,-15.7518,2.630331,-10.36347,-0.486632,-0.553737,-0.767598,-0.509937,-0.448394,-0.68116,-1.052988,-0.37079,-0.475991
-18,-6,19.156759,14.217336,-15.359638,11.835779,-15.486376,0.569251,-8.227201,-0.486632,-0.553737,-0.767598,-0.513165,-0.451487,-0.677977,-1.052988,-0.37079,-0.475991
-18,-3,19.162992,14.609552,-14.629263,12.136501,-15.185347,-1.524107,-5.961046,-0.500025,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.052988,-0.367726,-0.472818
-18,0,19.166113,14.810672,-13.847892,12.183984,-14.916686,-3.681355,-3.623113,-0.486632,-0.553737,-0.767598,-0.513165,-0.451487,-0.68116,-1.056309,-0.367726,-0.475991
-18,3,19.119343,14.7802,-13.882709,12.013046,-14.641552,-5.580171,-1.486656,-0.486632,-0.553737,-0.767598,-0.509937,-0.451487,-0.677977,-1.03317,-0.367726,-0.475991
-18,6,19.147406,14.569939,-14.693438,11.64585,-14.677157,-7.685808,0.797839,-0.503358,-0.553737,-0.767598,-0.513165,-0.451487,-0.677977,-1.052988,-0.37079,-0.472818
-18,9,19.153639,14.129199,-14.846236,11.047571,-14.628605,-9.688612,3.070078,-0.489966,-0.553737,-0.767598,-0.509937,-0.451487,-0.68116,-1.052988,-0.367726,-0.475991
-18,12,19.147406,13.436263,-15.0846,10.253034,-14.563866,-11.571512,5.286976,-0.506692,-0.556848,-0.764028,-0.509937,-0.451487,-0.677977,-1.029848,-0.367726,-0.475991
-18,15,19.150522,12.688623,-15.209895,9.395185,-14.576815,-13.059558,7.130394,-0.503358,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.052988,-0.37079,-0.475991
-18,18,19.144287,11.865003,-15.075433,8.413881,-14.52842,-14.299596,8.781932,-0.503358,-0.553737,-0.764028,-0.509937,-0.451487,-0.677977,-1.052988,-0.367726,-0.479164
-18,21,19.150522,10.539914,-15.081544,6.983078,-14.703053,-15.76871,10.762405,-0.503358,-0.553737,-0.764028,-0.509937,-0.448394,-0.677977,-1.052988,-0.367726,-0.475991
-18,24,19.153639,9.175318,-14.855405,5.463642,-14.66421,-16.595949,12.410518,-0.489966,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.052988,-0.367726,-0.475991
-15,-24,19.159878,9.306004,-16.902897,4.251257,-16.03017,12.438455,-17.602875,-0.489966,-0.550626,-0.764028,-0.509937,-0.451487,-0.677977,-1.052988,-0.37079,-0.475991
-15,-21,19.150522,10.682756,-16.242809,5.678895,-15.657929,10.976068,-16.557922,-0.503358,-0.556848,-0.767598,-0.509937,-0.448394,-0.674794,-1.049666,-0.367726,-0.475991
-15,-18,19.162992,11.968334,-16.404776,6.89761,-15.343953,9.369735,-15.440789,-0.503358,-0.556848,-0.767598,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.472818
-15,-15,19.159878,13.016855,-16.397045,7.88841,-15.101188,7.707785,-14.280533,-0.500025,-0.553737,-0.764028,-0.509937,-0.448394,-0.677977,-1.052988,-0.367726,-0.475991
-15,-12,19.153639,14.04714,-16.337543,8.82223,-14.771027,5.672877,-12.192115,-0.500025,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.052988,-0.367726,-0.475991
-15,-9,19.141171,14.786294,-16.618694,9.486984,-14.467255,3.801548,-10.178896,-0.500025,-0.550626,-0.764028,-0.509937,-0.448394,-0.674794,-1.052988,-0.37079,-0.472818
-15,-6,19.13805,15.407938,-16.507057,10.056772,-14.000465,1.593248,-7.745258,-0.500025,-0.556848,-0.764028,-0.509937,-0.451487,-0.677977,-1.049666,-0.364661,-0.475991
-15,-3,19.159878,15.840649,-16.230587,10.306847,-13.678541,-0.587386,-5.366308,-0.503358,-0.556848,-0.767598,-0.509937,-0.448394,-0.677977,-1.052988,-0.367726,-0.472818
-15,0,19.13805,16.035675,-15.628561,10.347998,-13.350178,-2.770807,-2.939136,-0.500025,-0.553737,-0.764028,-0.513165,-0.451487,-0.677977,-1.052988,-0.37079,-0.475991
-15,3,19.159878,16.044817,-15.338245,10.208716,-13.160244,-4.820356,-0.731366,-0.500025,-0.556848,-0.767598,-0.509937,-0.451487,-0.677977,-1.049666,-0.37079,-0.475991
-15,6,19.150522,15.813224,-14.992923,9.803533,-12.918802,-6.961286,1.599103,-0.503358,-0.553737,-0.767598,-0.509937,-0.451487,-0.677977,-1.052988,-0.367726,-0.475991
-15,9,19.169228,15.334804,-14.775949,9.243241,-12.873732,-9.006592,3.878715,-0.500025,-0.553737,-0.764028,-0.509937,-0.451487,-0.68116,-1.03317,-0.367726,-0.475991
-15,12,19.144287,14.636978,-14.855405,8.493018,-12.928459,-10.896018,6.030511,-0.503358,-0.553737,-0.767598,-0.509937,-0.448394,-0.674794,-1.052988,-0.37079,-0.472818
-15,15,19.153639,13.873907,-14.852348,7.660494,-13.044352,-12.468908,7.860223,-0.503358,-0.553737,-0.767598,-0.513165,-0.451487,-0.677977,-1.052988,-0.367726,-0.475991
-15,18,19.159878,12.901366,-14.763725,6.641205,-13.086202,-13.953691,9.717346,-0.500025,-0.553737,-0.767598,-0.513165,-0.451487,-0.68116,-1.052988,-0.37079,-0.472818
-15,21,19.122463,11.558043,-14.483006,5.235725,-13.13771,-15.318979,11.677262,-0.503358,-0.553737,-0.771169,-0.513165,-0.451487,-0.68116,-1.052988,-0.37079,-0.475991
-15,24,19.141171,9.95335,-14.349298,3.614993,-13.214972,-16.297224,13.465857,-0.489966,-0.553737,-0.764028,-0.509937,-0.451487,-0.68116,-1.052988,-0.37079,-0.475991
-12,-24,19.156759,10.178251,-16.785141,2.507071,-14.80987,13.397019,-17.582249,-0.503358,-0.550626,-0.764028,-0.509937,-0.451487,-0.677977,-1.052988,-0.367726,-0.475991
-12,-21,19.141171,11.542847,-16.672075,3.744779,-14.40287,12.003337,-16.760725,-0.500025,-0.553737,-0.764028,-0.509937,-0.448394,-0.677977,-1.052988,-0.37079,-0.475991
-12,-18,19.159878,12.849699,-16.36343,4.906515,-13.987588,10.468978,-15.509536,-0.486632,-0.553737,-0.764028,-0.509937,-0.451487,-0.68116,-1.052988,-0.37079,-0.475991
-12,-15,19.150522,14.022827,-15.743081,5.87199,-13.171334,8.790669,-13.825935,-0.486632,-0.553737,-0.767598,-0.513165,-0.451487,-0.68116,-1.052988,-0.37079,-0.475991
-12,-12,19.13805,15.04836,-15.188503,6.7425,-12.806128,6.795021,-11.952853,-0.500025,-0.553737,-0.764028,-0.509937,-0.448394,-0.677977,-1.052988,-0.37079,-0.475991
-12,-9,19.150522,15.843699,-15.017369,7.407254,-12.307146,4.868075,-9.823421,-0.503358,-0.553737,-0.767598,-0.509937,-0.451487,-0.677977,-1.052988,-0.37079,-0.475991
-12,-6,19.166113,16.523237,-15.011258,7.920064,-11.804945,2.643417,-7.331676,-0.500025,-0.553737,-0.764028,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.472818
-12,-3,19.144287,16.907192,-14.803452,8.170138,-11.505556,0.520177,-5.000579,-0.500025,-0.553737,-0.764028,-0.513165,-0.451487,-0.677977,-1.049666,-0.367726,-0.475991
-12,0,19.144287,17.14488,-14.672046,8.233448,-11.238358,-1.902686,-2.334515,-0.500025,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.472818
-12,3,19.147406,17.12355,-14.555937,8.091002,-11.116028,-4.030124,-0.126467,-0.500025,-0.556848,-0.767598,-0.509937,-0.451487,-0.677977,-1.052988,-0.367726,-0.469645
-12,6,19.13805,16.855391,-14.370569,7.720638,-11.041986,-6.34051,2.319691,-0.500025,-0.553737,-0.767598,-0.509937,-0.451487,-0.68116,-1.052988,-0.367726,-0.475991
-12,9,19.150522,16.309929,-14.177503,7.12236,-10.94219,-8.556262,4.749028,-0.503358,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.475991
-12,12,19.156759,15.590774,-14.118348,6.337317,-10.967943,-10.589272,7.017322,-0.503358,-0.556848,-0.764028,-0.513165,-0.451487,-0.677977,-1.052988,-0.367726,-0.472818
-12,15,19.156759,14.716208,-14.349298,5.517455,-11.183633,-12.289429,8.929268,-0.489966,-0.556848,-0.767598,-0.513165,-0.451487,-0.677977,-1.052988,-0.367726,-0.472818
-12,18,19.144287,13.78881,-14.233822,4.5868,-11.307192,-13.695893,10.584231,-0.500025,-0.553737,-0.764028,-0.509937,-0.451487,-0.677977,-1.052988,-0.37079,-0.475991
-12,21,19.134935,12.390781,-14.13658,3.279451,-11.576379,-15.223782,12.516737,-0.486632,-0.553737,-0.764028,-0.513165,-0.451487,-0.677977,-1.052988,-0.367726,-0.472818
-12,24,19.12558,10.837755,-13.910061,1.864476,-11.711587,-16.290659,14.171701,-0.503358,-0.553737,-0.764028,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.472818
-9,-24,19.156759,10.564228,-16.916546,0.357701,-13.211752,14.421017,-17.475693,-0.503358,-0.553737,-0.764028,-0.509937,-0.445302,-0.677977,-1.049666,-0.367726,-0.475991
-9,-21,19.131817,12.083824,-16.772919,1.73469,-12.751401,12.948816,-16.643856,-0.503358,-0.553737,-0.771169,-0.509937,-0.448394,-0.677977,-1.052988,-0.367726,-0.472818
-9,-18,19.147406,13.682438,-16.073116,2.937578,-12.033511,11.156005,-15.186426,-0.503358,-0.556848,-0.764028,-0.509937,-0.451487,-0.677977,-1.049666,-0.367726,-0.472818
-9,-15,19.153639,14.789341,-15.139608,3.773268,-11.418637,9.582387,-13.890877,-0.500025,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.049666,-0.37079,-0.475991
-9,-12,19.150522,15.883312,-14.623152,4.5868,-10.649239,7.639082,-11.652067,-0.500025,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.475991
-9,-9,19.150522,16.693886,-14.077212,5.235725,-10.090188,5.663063,-9.478199,-0.489966,-0.553737,-0.764028,-0.509937,-0.451487,-0.677977,-1.049666,-0.367726,-0.472818
-9,-6,19.153639,17.342953,-13.796233,5.742205,-9.557917,3.480935,-7.017217,-0.500025,-0.553737,-0.764028,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.475991
-9,-3,19.12558,17.739098,-13.700361,5.944797,-9.227339,1.223562,-4.593833,-0.496691,-0.553737,-0.767598,-0.509937,-0.448394,-0.68116,-1.052988,-0.367726,-0.472818
-9,0,19.144287,17.979832,-13.534893,6.017603,-8.981673,-1.217195,-1.972204,-0.500025,-0.553737,-0.764028,-0.509937,-0.451487,-0.68116,-1.052988,-0.37079,-0.475991
-9,3,19.144287,17.952408,-13.429879,5.890983,-8.846465,-3.331786,0.294481,-0.496691,-0.553737,-0.764028,-0.509937,-0.448394,-0.677977,-1.049666,-0.37079,-0.475991
-9,6,19.147406,17.650728,-13.554483,5.549109,-8.840027,-5.831442,2.902184,-0.503358,-0.550626,-0.764028,-0.509937,-0.451487,-0.677977,-1.049666,-0.367726,-0.475991
-9,9,19.166113,17.117456,-13.577437,4.966659,-8.87544,-8.151618,5.355505,-0.503358,-0.550626,-0.764028,-0.513165,-0.448394,-0.677977,-1.052988,-0.37079,-0.475991
-9,12,19.134935,16.349543,-13.847892,4.282912,-9.065374,-10.23684,7.544991,-0.506692,-0.556848,-0.767598,-0.513165,-0.448394,-0.677977,-1.049666,-0.367726,-0.475991
-9,15,19.147406,15.432316,-14.270288,3.43456,-9.303597,-12.126266,9.57001,-0.503358,-0.553737,-0.767598,-0.509937,-0.451487,-0.677977,-1.052988,-0.37079,-0.475991
-9,18,19.150522,14.338902,-14.151773,2.415271,-9.532164,-13.699156,11.427134,-0.503358,-0.556848,-0.767598,-0.513165,-0.448394,-0.677977,-1.052988,-0.367726,-0.475991
-9,21,19.153639,12.989503,-14.092407,1.301018,-9.934567,-15.243478,13.202022,-0.503358,-0.553737,-0.767598,-0.509937,-0.451487,-0.677977,-1.049666,-0.367726,-0.475991
-9,24,19.141171,11.396967,-14.077212,-0.018941,-10.30156,-16.231571,14.789075,-0.503358,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.472818
-6,-24,19.128696,10.986674,-16.537615,-1.650985,-11.248016,15.030715,-17.458506,-0.503358,-0.553737,-0.764028,-0.509937,-0.451487,-0.677977,-1.052988,-0.367726,-0.475991
-6,-21,19.153639,12.533624,-16.351206,-0.426163,-10.655677,13.675102,-16.633545,-0.500025,-0.556848,-0.764028,-0.509937,-0.448394,-0.674794,-1.049666,-0.367726,-0.472818
-6,-18,19.150522,14.068416,-15.877541,0.636264,-9.854087,11.983707,-15.351418,-0.503358,-0.553737,-0.771169,-0.513165,-0.448394,-0.677977,-1.052988,-0.367726,-0.472818
-6,-15,19.153639,15.273857,-15.067729,1.47512,-9.149074,10.34793,-13.829352,-0.500025,-0.553737,-0.767598,-0.513165,-0.448394,-0.677977,-1.052988,-0.367726,-0.472818
-6,-12,19.175467,16.43182,-14.134956,2.27599,-8.424745,8.375182,-11.648649,-0.503358,-0.556848,-0.767598,-0.509937,-0.451487,-0.68116,-1.052988,-0.37079,-0.475991
-6,-9,19.153639,17.312479,-13.375175,2.928082,-7.710074,6.258486,-9.20134,-0.500025,-0.553737,-0.764028,-0.509937,-0.451487,-0.674794,-1.052988,-0.367726,-0.472818
-6,-6,19.162992,17.97069,-13.08038,3.333265,-7.162804,4.076358,-6.784791,-0.500025,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.475991
-6,-3,19.153639,18.375977,-12.890664,3.608663,-6.808688,1.760097,-4.275957,-0.500025,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.472818
-6,0,19.134935,18.552717,-12.831173,3.611828,-6.502861,-0.551491,-1.78763,-0.500025,-0.553737,-0.767598,-0.509937,-0.451487,-0.677977,-1.049666,-0.367726,-0.472818
-6,3,19.147406,18.552717,-12.784307,3.532691,-6.40054,-2.878193,0.650599,-0.486632,-0.556848,-0.764028,-0.509937,-0.451487,-0.68116,-1.049666,-0.367726,-0.475991
-6,6,19.141171,18.254087,-12.875471,3.171824,-6.390882,-5.387639,3.235872,-0.503358,-0.553737,-0.767598,-0.509937,-0.448394,-0.674794,-1.046344,-0.364661,-0.472818
-6,9,19.156759,17.723862,-13.039567,2.684338,-6.531834,-7.779607,5.718706,-0.486632,-0.556848,-0.767598,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.475991
-6,12,19.144287,16.95595,-13.382954,1.972102,-6.763618,-9.952936,7.939031,-0.503358,-0.556848,-0.767598,-0.513165,-0.451487,-0.677977,-1.052988,-0.37079,-0.475991
-6,15,19.150522,16.023485,-13.902591,1.18706,-7.101639,-11.865206,9.946918,-0.489966,-0.553737,-0.767598,-0.509937,-0.448394,-0.674794,-1.049666,-0.367726,-0.472818
-6,18,19.169228,14.926469,-14.142658,0.326046,-7.469443,-13.470729,11.786908,-0.500025,-0.550626,-0.764028,-0.509937,-0.448394,-0.677977,-1.052988,-0.37079,-0.475991
-6,21,19.162992,13.560871,-14.121387,-0.726055,-7.90001,-14.800314,13.554945,-0.506692,-0.556848,-0.767598,-0.509937,-0.451487,-0.677977,-1.049666,-0.364661,-0.475991
-6,24,19.147406,11.9501,-14.113681,-1.931937,-8.392552,-15.840929,15.129167,-0.503358,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.052988,-0.367726,-0.472818
-3,-24,19.134935,11.11736,-16.314533,-3.579766,-9.583672,15.502985,-17.486004,-0.500025,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.472818
-3,-21,19.169228,12.740289,-16.067005,-2.575916,-8.717695,14.178922,-16.533861,-0.500025,-0.556848,-0.764028,-0.509937,-0.448394,-0.677977,-1.052988,-0.37079,-0.472818
-3,-18,19.147406,14.357139,-15.394711,-1.59732,-7.794621,12.40901,-15.736401,-0.500025,-0.553737,-0.764028,-0.513165,-0.451487,-0.68116,-1.049666,-0.367726,-0.475991
-3,-15,19.141171,15.609057,-14.523963,-0.754466,-6.931772,10.733974,-13.808845,-0.500025,-0.553737,-0.767598,-0.513165,-0.448394,-0.677977,-1.052988,-0.37079,-0.472818
-3,-12,19.153639,16.724358,-13.587914,-0.028411,-6.139086,8.823385,-11.631558,-0.500025,-0.553737,-0.767598,-0.509937,-0.451487,-0.68116,-1.049666,-0.367726,-0.475991
-3,-9,19.150522,17.601973,-12.767351,0.544465,-5.421196,6.831007,-9.317553,-0.503358,-0.553737,-0.764028,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.475991
-3,-6,19.141171,18.254087,-12.443958,0.921159,-4.825637,4.625979,-6.877078,-0.500025,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.052988,-0.367726,-0.475991
-3,-3,19.12558,18.67461,-12.279862,1.177564,-4.394737,2.277003,-4.334063,-0.500025,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.472818
-3,0,19.175467,18.91839,-12.244622,1.253535,-4.075998,-0.293725,-1.585966,-0.500025,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.046344,-0.367726,-0.475991
-3,3,19.159878,18.872684,-12.31025,1.130081,-3.966532,-2.627208,0.862899,-0.503358,-0.550626,-0.764028,-0.509937,-0.451487,-0.677977,-1.049666,-0.37079,-0.475991
-3,6,19.162992,18.610617,-12.246436,0.848352,-3.937556,-5.067839,3.426427,-0.503358,-0.553737,-0.764028,-0.509937,-0.448394,-0.677977,-1.049666,-0.364661,-0.475991
-3,9,19.156759,18.089535,-12.459152,0.32288,-4.114633,-7.479387,5.852336,-0.503358,-0.556848,-0.764028,-0.509937,-0.448394,-0.677977,-1.052988,-0.364661,-0.472818
-3,12,19.147406,17.278959,-12.744802,-0.290422,-4.426933,-9.714719,8.168601,-0.503358,-0.553737,-0.764028,-0.509937,-0.445302,-0.677977,-1.052988,-0.367726,-0.475991
-3,15,19.150522,16.370874,-13.299197,-0.947028,-4.855138,-11.509511,10.090825,-0.500025,-0.553737,-0.767598,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.472818
-3,18,19.122463,15.298236,-13.680758,-1.701494,-5.27955,-12.805023,11.790335,-0.503358,-0.550626,-0.764028,-0.509937,-0.448394,-0.677977,-1.052988,-0.367726,-0.475991
-3,21,19.134935,13.846554,-13.832698,-2.730597,-5.843552,-14.25391,13.688574,-0.503358,-0.553737,-0.764028,-0.509937,-0.448394,-0.677977,-1.052988,-0.367726,-0.475991
-3,24,19.109993,12.21147,-14.013391,-3.822836,-6.531834,-15.460135,15.239095,-0.503358,-0.553737,-0.764028,-0.509937,-0.451487,-0.677977,-1.049666,-0.367726,-0.472818
0,-24,19.162992,11.214615,-16.256474,-5.802125,-7.690759,15.73256,-18.142534,-0.503358,-0.556848,-0.767598,-0.509937,-0.451487,-0.677977,-1.052988,-0.367726,-0.472818
0,-21,19.153639,12.813229,-15.575007,-4.829843,-6.731426,14.411202,-17.059774,-0.503358,-0.553737,-0.767598,-0.509937,-0.451487,-0.677977,-1.052988,-0.367726,-0.472818
0,-18,19.153639,14.594316,-14.56045,-3.800739,-5.456608,12.562773,-15.045495,-0.500025,-0.553737,-0.764028,-0.509937,-0.451487,-0.677977,-1.049666,-0.37079,-0.472818
0,-15,19.159878,15.700476,-13.837122,-3.1757,-4.622825,11.054586,-13.754156,-0.500025,-0.556848,-0.764028,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.475991
0,-12,19.172348,16.864532,-12.845083,-2.452802,-3.715,9.078568,-11.580288,-0.500025,-0.553737,-0.764028,-0.509937,-0.451487,-0.677977,-1.052988,-0.367726,-0.472818
0,-9,19.134935,17.736052,-11.933437,-1.947721,-2.923386,6.948784,-9.279954,-0.500025,-0.553737,-0.764028,-0.509937,-0.448394,-0.677977,-1.049666,-0.367726,-0.475991
0,-6,19.13805,18.366837,-11.560819,-1.603634,-2.273029,4.838631,-6.935184,-0.500025,-0.550626,-0.764028,-0.509937,-0.448394,-0.674794,-1.049666,-0.367726,-0.475991
