-10,0,4.931167,4.564083,-2.455654,1.794188,-2.038213,-0.300318,-0.044449,-0.500074,-0.553799,-0.767661,-0.506875,-0.436122,-0.684416,-1.056413,-0.376963,-0.48239
-10,5,4.931167,4.521485,-2.546829,1.70543,-2.041212,-1.168628,0.901684,-0.500074,-0.553799,-0.767661,-0.503647,-0.451634,-0.684416,-1.053091,-0.373898,-0.479216
-10,10,4.93428,4.323709,-2.686899,1.492128,-2.073407,-1.971651,1.834223,-0.503407,-0.553799,-0.767661,-0.503647,-0.451634,-0.684416,-1.036593,-0.373898,-0.479216
-10,15,4.928054,3.989009,-2.708176,1.17216,-2.13136,-2.614722,2.705051,-0.503407,-0.55691,-0.76409,-0.503647,-0.448541,-0.684416,-1.036593,-0.373898,-0.479216
-10,20,4.921828,3.526515,-2.61673,0.77616,-2.186092,-2.973798,3.445597,-0.503407,-0.553799,-0.767661,-0.506875,-0.448541,-0.6876,-1.053091,-0.373898,-0.479216
-10,25,4.924941,2.963612,-2.361675,0.335808,-2.227947,-3.065199,4.086719,-0.500074,-0.553799,-0.76409,-0.503647,-0.448541,-0.684416,-1.056413,-0.373898,-0.479216
-10,30,4.924941,2.239444,-2.553162,-0.224179,-2.559563,-3.280644,4.583844,-0.503407,-0.553799,-0.767661,-0.506875,-0.448541,-0.684416,-1.056413,-0.373898,-0.479216
-10,35,4.924941,1.430079,-2.945255,-0.909345,-2.978108,-3.600548,4.902691,-0.503407,-0.553799,-0.76409,-0.503647,-0.448541,-0.684416,-1.053091,-0.373898,-0.479216
-10,40,4.924941,0.459451,-3.586585,-1.663975,-3.547973,-4.037968,5.053543,-0.503407,-0.553799,-0.767661,-0.503647,-0.448541,-0.684416,-1.056413,-0.373898,-0.479216
-10,45,4.921828,-0.527715,-4.121533,-2.478595,-4.066325,-4.605959,5.043257,-0.503407,-0.553799,-0.767661,-0.506875,-0.451634,-0.684416,-1.056413,-0.373898,-0.479216
-5,-45,4.931167,-0.909854,-5.161035,-2.93011,-4.832584,4.559926,-4.243161,-0.500074,-0.553799,-0.767661,-0.506875,-0.448541,-0.684416,-1.056413,-0.373898,-0.479216
-5,-40,4.93428,0.13687,-4.389008,-2.273362,-4.10496,4.65813,-4.051688,-0.500074,-0.553799,-0.76409,-0.506875,-0.451634,-0.684416,-1.056413,-0.373898,-0.479216
-5,-35,4.940506,1.107551,-3.67473,-1.698706,-3.390214,4.599207,-3.716612,-0.500074,-0.553799,-0.76409,-0.506875,-0.448541,-0.684416,-1.053091,-0.373898,-0.479216
-5,-30,4.93428,2.041667,-3.161058,-1.010383,-2.807471,4.343878,-3.521721,-0.500074,-0.553799,-0.767661,-0.503647,-0.454728,-0.684416,-1.056413,-0.373898,-0.476043
-5,-25,4.928054,2.865135,-2.851031,-0.385208,-2.314875,3.88232,-3.101166,-0.500074,-0.553799,-0.76409,-0.506875,-0.448541,-0.6876,-1.053091,-0.373898,-0.479216
-5,-20,4.93428,3.52043,-2.936137,0.012672,-2.073407,3.312739,-2.947304,-0.500074,-0.553799,-0.767661,-0.503647,-0.451634,-0.684416,-1.053091,-0.376963,-0.476043
-5,-15,4.93428,4.014839,-2.942216,0.342144,-1.831939,2.625313,-2.547264,-0.503407,-0.553799,-0.767661,-0.503647,-0.451634,-0.684416,-1.053091,-0.373898,-0.479216
-5,-10,4.959185,4.460631,-2.747689,0.630432,-1.529299,1.83641,-1.771118,-0.500074,-0.553799,-0.76409,-0.503647,-0.451634,-0.684416,-1.056413,-0.373898,-0.479216
-5,-5,4.940506,4.697963,-2.468057,0.779328,-1.320026,0.906748,-0.912912,-0.500074,-0.550688,-0.76409,-0.503647,-0.448541,-0.684416,-1.053091,-0.373898,-0.479216
-5,0,4.940506,4.801416,-2.240096,0.820512,-1.178365,-0.081608,0.075426,-0.500074,-0.553799,-0.767661,-0.503647,-0.451634,-0.684416,-1.056413,-0.373898,-0.476043
-5,5,4.937393,4.755775,-2.252254,0.74448,-1.13973,-0.953182,1.025108,-0.503407,-0.55691,-0.76409,-0.506875,-0.448541,-0.684416,-1.053091,-0.370833,-0.479216
-5,10,4.928054,4.531902,-2.492373,0.551232,-1.204122,-1.779056,1.967933,-0.506741,-0.550688,-0.767661,-0.503647,-0.451634,-0.684416,-1.056413,-0.376963,-0.479216
-5,15,4.928054,4.188208,-2.616992,0.266112,-1.329685,-2.493943,2.849046,-0.503407,-0.553799,-0.767661,-0.503647,-0.448541,-0.684416,-1.053091,-0.376963,-0.479216
-5,20,4.921828,3.704602,-2.607873,-0.072621,-1.481005,-2.921569,3.610163,-0.503407,-0.553799,-0.767661,-0.503647,-0.448541,-0.684416,-1.056413,-0.376963,-0.479216
-5,25,4.928054,3.1115,-2.346478,-0.426255,-1.606569,-2.950948,4.251285,-0.500074,-0.553799,-0.76409,-0.503647,-0.451634,-0.684416,-1.056413,-0.373898,-0.476043
-5,30,4.928054,2.372405,-2.480215,-0.899872,-1.915648,-3.137014,4.744982,-0.503407,-0.553799,-0.76409,-0.503647,-0.448541,-0.681233,-1.053091,-0.373898,-0.479216
-5,35,4.915601,1.493398,-3.048597,-1.534519,-2.440439,-3.479768,5.043257,-0.503407,-0.553799,-0.76409,-0.503647,-0.451634,-0.684416,-1.053091,-0.373898,-0.479216
-5,40,4.912488,0.587018,-3.531875,-2.235472,-2.926595,-3.920452,5.159824,-0.503407,-0.553799,-0.76409,-0.503647,-0.448541,-0.681233,-1.053091,-0.373898,-0.476043
-5,45,4.931167,-0.391195,-4.215757,-2.939583,-3.515778,-4.374192,5.152967,-0.500074,-0.55691,-0.76409,-0.503647,-0.448541,-0.684416,-1.053091,-0.373898,-0.48239
0,-45,4.93428,-0.982535,-5.419392,-3.605804,-4.423698,4.641763,-4.667134,-0.49674,-0.553799,-0.76409,-0.503647,-0.448541,-0.684416,-1.056413,-0.373898,-0.479216
0,-40,4.940506,0.130786,-4.4346,-3.037464,-3.525436,4.74324,-4.195292,-0.500074,-0.553799,-0.767661,-0.503647,-0.451634,-0.684416,-1.053091,-0.370833,-0.476043
0,-35,4.928054,1.101039,-3.79023,-2.421762,-2.826788,4.687591,-3.713193,-0.500074,-0.553799,-0.76409,-0.503647,-0.451634,-0.681233,-1.053091,-0.373898,-0.479216
0,-30,4.93428,2.083458,-3.106348,-1.752383,-2.12814,4.438808,-3.477272,-0.500074,-0.553799,-0.76409,-0.503647,-0.448541,-0.681233,-1.053091,-0.373898,-0.476043
0,-25,4.928054,2.919883,-2.854071,-1.17457,-1.616227,3.996891,-3.060136,-0.500074,-0.550688,-0.76409,-0.503647,-0.448541,-0.681233,-1.053091,-0.373898,-0.476043
0,-20,4.918715,3.534275,-3.021242,-0.86514,-1.300709,3.450224,-2.943885,-0.49674,-0.553799,-0.76052,-0.503647,-0.448541,-0.684416,-1.053091,-0.373898,-0.479216
0,-15,4.93428,4.078712,-3.006045,-0.590443,-0.952995,2.746431,-2.516492,-0.500074,-0.553799,-0.76409,-0.503647,-0.448541,-0.681233,-1.053091,-0.370833,-0.476043
0,-10,4.928054,4.486279,-2.768965,-0.363106,-0.634257,1.914973,-1.777956,-0.500074,-0.553799,-0.76409,-0.503647,-0.451634,-0.681233,-1.053091,-0.370833,-0.476043
0,-5,4.93428,4.750893,-2.385991,-0.221021,-0.386349,1.021319,-0.91975,-0.49674,-0.550688,-0.76409,-0.500418,-0.448541,-0.681233,-1.056413,-0.370833,-0.476043
0,0,4.931167,4.839098,-2.15803,-0.157872,-0.22859,0.016367,0.092568,-0.49674,-0.553799,-0.76409,-0.503647,-0.448541,-0.681233,-1.049769,-0.373898,-0.476043
0,5,4.921828,4.796516,-2.21882,-0.236809,-0.196394,-0.881367,1.031965,-0.500074,-0.553799,-0.76052,-0.503647,-0.448541,-0.684416,-1.053091,-0.370833,-0.479216
0,10,4.931167,4.60794,-2.592675,-0.397838,-0.296201,-1.707241,1.971362,-0.500074,-0.553799,-0.76409,-0.503647,-0.448541,-0.681233,-1.053091,-0.370833,-0.479216
0,15,4.931167,4.255121,-2.705137,-0.640962,-0.444302,-2.428656,2.855903,-0.503407,-0.550688,-0.76409,-0.503647,-0.448541,-0.681233,-1.049769,-0.370833,-0.476043
0,20,4.931167,3.78064,-2.696018,-0.90303,-0.656794,-2.846489,3.610163,-0.500074,-0.550688,-0.76409,-0.503647,-0.448541,-0.684416,-1.053091,-0.370833,-0.479216
0,25,4.928054,3.16929,-2.501491,-1.158783,-0.91114,-2.93789,4.264998,-0.500074,-0.550688,-0.76409,-0.503647,-0.448541,-0.681233,-1.049769,-0.373898,-0.476043
0,30,4.937393,2.44236,-2.477175,-1.534519,-1.255635,-3.048877,4.768981,-0.500074,-0.553799,-0.76409,-0.503647,-0.448541,-0.681233,-1.049769,-0.373898,-0.476043
0,35,4.937393,1.581603,-3.060755,-2.156536,-1.754669,-3.42101,5.077542,-0.500074,-0.550688,-0.76409,-0.503647,-0.448541,-0.681233,-1.049769,-0.370833,-0.476043
0,40,4.93428,0.577893,-3.753757,-2.822757,-2.405024,-3.887808,5.204395,-0.500074,-0.550688,-0.76052,-0.500418,-0.448541,-0.681233,-1.049769,-0.373898,-0.476043
0,45,4.93428,-0.360869,-4.309981,-3.419515,-3.000645,-4.400307,5.176967,-0.500074,-0.550688,-0.76409,-0.503647,-0.448541,-0.681233,-1.049769,-0.370833,-0.476043
5,-45,4.937393,-1.037121,-5.440667,-4.234136,-3.918225,4.641763,-4.995373,-0.49674,-0.553799,-0.76052,-0.503647,-0.448541,-0.681233,-1.053091,-0.370833,-0.476043
5,-40,4.93428,0.094288,-4.632166,-3.643693,-2.974888,4.720326,-4.32522,-0.500074,-0.550688,-0.76409,-0.500418,-0.448541,-0.681233,-1.053091,-0.373898,-0.476043
5,-35,4.93428,1.058457,-3.960441,-3.094298,-2.198971,4.671224,-3.880731,-0.49674,-0.553799,-0.76052,-0.503647,-0.448541,-0.681233,-1.053091,-0.367768,-0.479216
5,-30,4.931167,2.031752,-3.50148,-2.345983,-1.542177,4.419168,-3.422565,-0.49674,-0.550688,-0.76409,-0.503647,-0.448541,-0.681233,-1.053091,-0.370833,-0.476043
5,-25,4.928054,2.877301,-2.981729,-1.872366,-0.901481,3.980524,-3.043041,-0.49674,-0.547577,-0.76409,-0.500418,-0.451634,-0.67805,-1.049769,-0.370833,-0.476043
5,-20,4.921828,3.500818,-3.012124,-1.641872,-0.489376,3.404396,-2.957562,-0.49674,-0.553799,-0.756949,-0.500418,-0.445447,-0.67805,-1.056413,-0.367768,-0.485564
5,-15,4.928054,4.011797,-2.796321,-1.449268,-0.090148,2.71697,-2.560941,-0.493406,-0.547577,-0.756949,-0.503647,-0.448541,-0.684416,-1.053091,-0.370833,-0.476043
5,-10,4.928054,4.416323,-2.498452,-1.288238,0.274417,1.885512,-1.873692,-0.49674,-0.553799,-0.76052,-0.503647,-0.448541,-0.67805,-1.056413,-0.367768,-0.479216
5,-5,4.928054,4.671813,-2.139793,-1.146153,0.561748,0.982037,-1.008648,-0.49674,-0.553799,-0.76052,-0.503647,-0.448541,-0.67805,-1.053091,-0.370833,-0.479216
5,0,4.93428,4.775225,-1.92703,-1.105106,0.736084,-0.019586,-0.034191,-0.49674,-0.553799,-0.76052,-0.503647,-0.445447,-0.681233,-1.049769,-0.373898,-0.479216
5,5,4.931167,4.729602,-2.075964,-1.136681,0.748997,-0.900953,0.911969,-0.49674,-0.550688,-0.76052,-0.503647,-0.448541,-0.681233,-1.049769,-0.370833,-0.476043
5,10,4.928054,4.522778,-2.27657,-1.278766,0.668286,-1.726827,1.84108,-0.500074,-0.55691,-0.756949,-0.503647,-0.442354,-0.67805,-1.049769,-0.367768,-0.48239
5,15,4.931167,4.176041,-2.51061,-1.490315,0.451981,-2.471092,2.742764,-0.500074,-0.547577,-0.767661,-0.506875,-0.457821,-0.674866,-1.046447,-0.367768,-0.466522
5,20,4.924941,3.70156,-2.671702,-1.679762,0.180792,-2.911776,3.497024,-0.510075,-0.550688,-0.767661,-0.493961,-0.439261,-0.67805,-1.046447,-0.380027,-0.476043
5,25,4.937393,3.126708,-2.629149,-1.821847,-0.141661,-2.934626,4.151859,-0.500074,-0.547577,-0.76409,-0.49719,-0.448541,-0.681233,-1.049769,-0.373898,-0.472869
5,30,4.931167,2.38153,-2.768965,-2.140749,-0.585963,-3.078256,4.659271,-0.49674,-0.544465,-0.76052,-0.500418,-0.454728,-0.681233,-1.059735,-0.364704,-0.466522
5,35,4.940506,1.514689,-3.221848,-2.769081,-1.120413,-3.417746,4.988402,-0.49674,-0.547577,-0.756949,-0.503647,-0.448541,-0.690783,-1.046447,-0.373898,-0.469696
5,40,4.928054,0.59006,-3.653454,-3.356366,-1.74501,-3.829051,5.12554,-0.49674,-0.553799,-0.756949,-0.506875,-0.445447,-0.681233,-1.046447,-0.367768,-0.479216
5,45,4.931167,-0.363902,-4.288705,-3.861557,-2.469415,-4.390514,5.115255,-0.49674,-0.550688,-0.76052,-0.503647,-0.448541,-0.67805,-1.053091,-0.364704,-0.476043
10,-45,4.93428,-1.100803,-5.316049,-4.720383,-3.383775,4.553379,-5.056917,-0.493406,-0.550688,-0.76052,-0.510104,-0.445447,-0.684416,-1.046447,-0.367768,-0.472869
10,-40,4.931167,-0.018195,-4.577456,-4.126783,-2.459756,4.625395,-4.424375,-0.49674,-0.550688,-0.76052,-0.503647,-0.442354,-0.684416,-1.049769,-0.370833,-0.476043
10,-35,4.940506,1.015876,-4.331258,-3.37531,-1.74501,4.553379,-4.058527,-0.49674,-0.550688,-0.76052,-0.500418,-0.448541,-0.67805,-1.046447,-0.370833,-0.476043
10,-30,4.940506,1.885758,-3.601783,-2.933268,-0.920799,4.284956,-3.788414,-0.49674,-0.550688,-0.76052,-0.506875,-0.445447,-0.684416,-1.046447,-0.370833,-0.476043
10,-25,4.940506,2.706975,-2.945255,-2.519642,-0.135222,3.829945,-3.193483,-0.500074,-0.550688,-0.76409,-0.500418,-0.445447,-0.684416,-1.046447,-0.373898,-0.472869
10,-20,4.93428,3.300076,-2.662584,-2.390187,0.368042,3.263637,-3.049878,-0.49674,-0.550688,-0.76052,-0.503647,-0.445447,-0.681233,-1.049769,-0.370833,-0.476043
10,-15,4.921828,3.808014,-2.340399,-2.282834,0.84585,2.533656,-2.670353,-0.49674,-0.550688,-0.76409,-0.503647,-0.448541,-0.681233,-1.049769,-0.370833,-0.472869
10,-10,4.924941,4.188208,-2.033412,-2.181796,1.230034,1.728386,-2.034392,-0.493406,-0.541354,-0.76052,-0.500418,-0.454728,-0.681233,-1.056413,-0.364704,-0.466522
10,-5,4.928054,4.437613,-1.790253,-2.068128,1.530279,0.828185,-1.220635,-0.49674,-0.550688,-0.76052,-0.49719,-0.445447,-0.681233,-1.049769,-0.370833,-0.472869
10,0,4.931167,4.541026,-1.525818,-1.992349,1.707843,-0.169745,-0.249598,-0.49674,-0.550688,-0.76052,-0.500418,-0.445447,-0.681233,-1.049769,-0.370833,-0.476043
10,5,4.937393,4.48932,-1.629161,-2.020766,1.736899,-1.044583,0.682263,-0.49674,-0.550688,-0.76052,-0.500418,-0.448541,-0.681233,-1.046447,-0.370833,-0.476043
10,10,4.928054,4.29162,-1.805451,-2.137591,1.614218,-1.883514,1.590803,-0.500074,-0.550688,-0.756949,-0.500418,-0.445447,-0.67805,-1.049769,-0.367768,-0.476043
10,15,4.931167,3.950967,-2.012135,-2.273362,1.388228,-2.562493,2.461631,-0.49674,-0.550688,-0.76052,-0.500418,-0.448541,-0.67805,-1.049769,-0.367768,-0.476043
10,20,4.93428,3.488652,-2.246175,-2.339668,1.05247,-2.967269,3.250175,-0.49674,-0.547577,-0.756949,-0.503647,-0.445447,-0.681233,-1.046447,-0.367768,-0.472869
10,25,4.924941,2.944216,-2.389031,-2.38703,0.671515,-3.003177,3.891296,-0.49674,-0.547577,-0.76052,-0.500418,-0.445447,-0.681233,-1.046447,-0.370833,-0.469696
10,30,4.931167,2.229452,-2.699057,-2.734349,0.14528,-3.283909,4.41585,-0.500074,-0.550688,-0.76052,-0.500418,-0.445447,-0.681233,-1.046447,-0.370833,-0.472869
10,35,4.924941,1.402152,-3.167137,-3.22691,-0.466839,-3.574434,4.755267,-0.49674,-0.55691,-0.76052,-0.506875,-0.442354,-0.674866,-1.046447,-0.364704,-0.48239
10,40,4.928054,0.444066,-3.589625,-3.8584,-1.178365,-3.917187,4.936975,-0.493406,-0.550688,-0.756949,-0.510104,-0.445447,-0.684416,-1.046447,-0.364704,-0.472869
10,45,4.931167,-0.479138,-4.151929,-4.357276,-1.938185,-4.403572,4.947261,-0.500074,-0.547577,-0.76052,-0.500418,-0.448541,-0.681233,-1.049769,-0.370833,-0.472869
15,-45,4.931167,-1.188746,-4.975627,-5.105591,-2.836447,4.38316,-4.920151,-0.49674,-0.550688,-0.76409,-0.500418,-0.445447,-0.67805,-1.046447,-0.367768,-0.472869
15,-40,4.928054,-0.163756,-4.218797,-4.619344,-1.835159,4.412621,-4.427794,-0.49674,-0.547577,-0.76052,-0.500418,-0.445447,-0.681233,-1.043125,-0.370833,-0.469696
15,-35,4.924941,0.745178,-3.987796,-3.940493,-1.165487,4.334058,-4.379926,-0.500074,-0.547577,-0.76409,-0.49719,-0.445447,-0.67805,-1.046447,-0.370833,-0.466522
15,-30,4.937393,1.651559,-3.218809,-3.511081,-0.238249,4.019806,-3.897827,-0.493406,-0.553799,-0.753379,-0.493961,-0.445447,-0.67805,-1.059735,-0.370833,-0.48239
15,-25,4.93428,2.414987,-2.580518,-3.154289,0.574662,3.545155,-3.439661,-0.49674,-0.547577,-0.76052,-0.49719,-0.445447,-0.67805,-1.046447,-0.370833,-0.472869
15,-20,4.93428,3.026337,-2.139793,-2.945898,1.191293,2.959206,-3.046459,-0.49674,-0.547577,-0.76052,-0.49719,-0.451634,-0.67805,-1.053091,-0.367768,-0.472869
15,-15,4.921828,3.470403,-1.80849,-2.94274,1.675559,2.255412,-2.752413,-0.49674,-0.544465,-0.76409,-0.49719,-0.451634,-0.67805,-1.049769,-0.367768,-0.469696
15,-10,4.93428,3.829305,-1.495424,-2.892221,2.10494,1.453415,-2.215607,-0.490072,-0.550688,-0.76409,-0.510104,-0.442354,-0.681233,-1.039803,-0.361639,-0.472869
15,-5,4.928054,4.063504,-1.261384,-2.800655,2.3955,0.569582,-1.432622,-0.493406,-0.553799,-0.756949,-0.506875,-0.442354,-0.67805,-1.046447,-0.364704,-0.476043
15,0,4.931167,4.15475,-1.136765,-2.740664,2.566607,-0.375397,-0.547063,-0.49674,-0.553799,-0.753379,-0.500418,-0.442354,-0.674866,-1.046447,-0.367768,-0.479216
15,5,4.928054,4.106086,-1.130686,-2.721719,2.589206,-1.220857,0.342846,-0.493406,-0.547577,-0.76052,-0.500418,-0.445447,-0.681233,-1.043125,-0.370833,-0.469696
15,10,4.924941,3.908385,-1.246186,-2.765924,2.463297,-2.033673,1.247958,-0.49674,-0.550688,-0.76052,-0.503647,-0.445447,-0.67805,-1.046447,-0.364704,-0.472869
15,15,4.93428,3.62248,-1.446792,-2.797498,2.214707,-2.637573,2.070787,-0.500074,-0.547577,-0.76052,-0.49719,-0.448541,-0.67805,-1.049769,-0.367768,-0.472869
15,20,4.931167,3.184497,-1.696029,-2.778553,1.843437,-2.973798,2.869617,-0.493406,-0.547577,-0.756949,-0.500418,-0.448541,-0.67805,-1.046447,-0.367768,-0.472869
15,25,4.93428,2.649186,-1.966543,-2.816442,1.388228,-3.208829,3.541594,-0.49674,-0.544465,-0.76052,-0.500418,-0.448541,-0.67805,-1.043125,-0.367768,-0.469696
15,30,4.928054,1.943547,-2.358636,-3.286902,0.807109,-3.564641,4.059291,-0.503407,-0.547577,-0.76409,-0.49719,-0.445447,-0.674866,-1.046447,-0.370833,-0.469696
15,35,4.93428,1.158828,-2.8024,-3.788936,0.138823,-3.851901,4.426136,-0.49674,-0.547577,-0.76052,-0.503647,-0.445447,-0.681233,-1.043125,-0.370833,-0.466522
15,40,4.931167,0.331528,-3.230966,-4.27834,-0.563426,-4.096725,4.6387,-0.49674,-0.550688,-0.76052,-0.500418,-0.445447,-0.67805,-1.046447,-0.367768,-0.469696
15,45,4.924941,-0.645926,-3.771993,-4.808791,-1.397296,-4.556994,4.679841,-0.49674,-0.547577,-0.76052,-0.500418,-0.445447,-0.674866,-1.046447,-0.367768,-0.469696
20,-45,4.928054,-1.3616,-4.501469,-5.557106,-2.266582,4.082001,-4.896217,-0.493406,-0.550688,-0.756949,-0.500418,-0.445447,-0.67805,-1.046447,-0.367768,-0.472869
20,-40,4.931167,-0.403325,-3.799349,-5.121378,-1.255635,4.085275,-4.537207,-0.49674,-0.550688,-0.76052,-0.500418,-0.445447,-0.67805,-1.046447,-0.367768,-0.472869
20,-35,4.937393,0.471439,-3.218809,-4.647761,-0.367032,3.931422,-4.345735,-0.493406,-0.547577,-0.756949,-0.500418,-0.445447,-0.67805,-1.043125,-0.370833,-0.469696
20,-30,4.937393,1.289615,-2.720334,-4.092051,0.429382,3.633538,-4.219226,-0.493406,-0.547577,-0.756949,-0.500418,-0.445447,-0.67805,-1.046447,-0.367768,-0.472869
20,-25,4.937393,2.001336,-2.027333,-3.747889,1.272004,3.129425,-3.64481,-0.493406,-0.550688,-0.756949,-0.500418,-0.445447,-0.67805,-1.046447,-0.367768,-0.472869
20,-20,4.931167,2.594438,-1.507582,-3.476349,1.959661,2.507468,-3.237931,-0.493406,-0.547577,-0.756949,-0.500418,-0.445447,-0.67805,-1.043125,-0.367768,-0.472869
20,-15,4.931167,3.026337,-1.142844,-3.403728,2.472982,1.816769,-2.772928,-0.493406,-0.547577,-0.756949,-0.500418,-0.442354,-0.67805,-1.046447,-0.367768,-0.469696
20,-10,4.928054,3.333533,-0.857133,-3.280587,2.87008,1.0606,-2.328439,-0.493406,-0.547577,-0.756949,-0.500418,-0.442354,-0.67805,-1.046447,-0.364704,-0.469696
20,-5,4.924941,3.534275,-0.638291,-3.23954,3.16064,0.219322,-1.675382,-0.493406,-0.547577,-0.756949,-0.500418,-0.445447,-0.67805,-1.043125,-0.364704,-0.469696
20,0,4.937393,3.625521,-0.510632,-3.185864,3.334975,-0.652865,-0.854787,-0.493406,-0.547577,-0.756949,-0.500418,-0.445447,-0.67805,-1.046447,-0.367768,-0.472869
20,5,4.93428,3.576857,-0.504554,-3.176391,3.347888,-1.446095,-0.044449,-0.493406,-0.547577,-0.756949,-0.500418,-0.442354,-0.67805,-1.046447,-0.367768,-0.472869
20,10,4.931167,3.412613,-0.592698,-3.12903,3.221979,-2.14466,0.805687,-0.493406,-0.550688,-0.756949,-0.500418,-0.445447,-0.674866,-1.046447,-0.367768,-0.469696
20,15,4.931167,3.141916,-0.787225,-3.100613,2.960476,-2.689802,1.618231,-0.500074,-0.547577,-0.756949,-0.500418,-0.442354,-0.674866,-1.043125,-0.367768,-0.472869
20,20,4.937393,2.764764,-1.027344,-3.072196,2.589206,-3.032556,2.372491,-0.49674,-0.547577,-0.76052,-0.500418,-0.445447,-0.67805,-1.046447,-0.364704,-0.472869
20,25,4.924941,2.20512,-1.376884,-3.391098,2.072656,-3.499354,3.01704,-0.49674,-0.547577,-0.76052,-0.500418,-0.445447,-0.674866,-1.046447,-0.367768,-0.469696
20,30,4.928054,1.560313,-1.793293,-3.84577,1.472167,-3.858429,3.534737,-0.49674,-0.547577,-0.756949,-0.500418,-0.442354,-0.674866,-1.046447,-0.367768,-0.469696
20,35,4.937393,0.8273,-2.27657,-4.265711,0.768368,-4.158747,3.942723,-0.49674,-0.547577,-0.756949,-0.500418,-0.442354,-0.674866,-1.043125,-0.367768,-0.469696
20,40,4.940506,-0.021228,-2.790242,-4.770902,-0.035415,-4.403572,4.206714,-0.493406,-0.550688,-0.756949,-0.500418,-0.442354,-0.67805,-1.043125,-0.364704,-0.469696
20,45,4.940506,-0.906722,-3.468045,-5.171898,-0.940116,-4.785497,4.306139,-0.49674,-0.547577,-0.756949,-0.49719,-0.442354,-0.67805,-1.043125,-0.367768,-0.469696
25,-45,4.94362,-1.549616,-3.945244,-5.939157,-1.677399,3.695733,-4.88596,-0.493406,-0.547577,-0.753379,-0.500418,-0.442354,-0.67805,-1.046447,-0.364704,-0.472869
25,-40,4.93428,-0.679284,-3.215769,-5.582366,-0.647135,3.623717,-4.622686,-0.493406,-0.547577,-0.756949,-0.49719,-0.442354,-0.674866,-1.043125,-0.367768,-0.472869
25,-35,4.940506,0.097329,-2.586596,-5.156111,0.264732,3.41749,-4.609009,-0.493406,-0.544465,-0.756949,-0.49719,-0.442354,-0.674866,-1.043125,-0.367768,-0.469696
25,-30,4.937393,0.824259,-1.957425,-4.751957,1.126724,3.063956,-4.499597,-0.493406,-0.547577,-0.756949,-0.49719,-0.442354,-0.674866,-1.043125,-0.367768,-0.469696
25,-25,4.93428,1.484274,-1.331292,-4.373064,1.930605,2.559844,-3.996982,-0.493406,-0.547577,-0.756949,-0.49719,-0.442354,-0.67805,-1.043125,-0.364704,-0.469696
25,-20,4.928054,1.998295,-0.848015,-4.0068,2.585978,1.967348,-3.552493,-0.493406,-0.547577,-0.756949,-0.500418,-0.442354,-0.674866,-1.043125,-0.364704,-0.472869
25,-15,4.931167,2.418028,-0.46808,-3.700527,3.112213,1.309383,-3.087489,-0.493406,-0.547577,-0.756949,-0.500418,-0.442354,-0.674866,-1.043125,-0.364704,-0.469696
25,-10,4.93428,2.719141,-0.161092,-3.476349,3.522224,0.60559,-2.513073,-0.493406,-0.547577,-0.753379,-0.500418,-0.442354,-0.674866,-1.043125,-0.364704,-0.469696
25,-5,4.93428,2.907717,0.054874,-3.340579,3.803098,-0.16648,-1.866854,-0.493406,-0.547577,-0.753379,-0.500418,-0.442354,-0.674866,-1.039803,-0.364704,-0.472869
25,0,4.940506,2.989838,0.176816,-3.230068,3.954834,-0.933596,-1.196701,-0.493406,-0.547577,-0.756949,-0.49719,-0.442354,-0.67805,-1.043125,-0.364704,-0.469696
25,5,4.940506,2.95334,0.195107,-3.207966,3.967748,-1.635426,-0.437651,-0.493406,-0.547577,-0.756949,-0.49719,-0.442354,-0.67805,-1.043125,-0.367768,-0.466522
25,10,4.937393,2.789096,0.118894,-3.211123,3.845068,-2.278497,0.322275,-0.493406,-0.547577,-0.756949,-0.500418,-0.445447,-0.674866,-1.043125,-0.364704,-0.472869
25,15,4.94362,2.536648,-0.051671,-3.321634,3.596478,-2.833432,1.04225,-0.49674,-0.547577,-0.753379,-0.49719,-0.442354,-0.674866,-1.043125,-0.364704,-0.469696
25,20,4.937393,2.16558,-0.325224,-3.555285,3.215523,-3.358988,1.700514,-0.49674,-0.547577,-0.756949,-0.49719,-0.442354,-0.674866,-1.043125,-0.364704,-0.469696
25,25,4.940506,1.688057,-0.689962,-3.867872,2.70543,-3.897602,2.358777,-0.49674,-0.547577,-0.756949,-0.49719,-0.445447,-0.674866,-1.043125,-0.367768,-0.469696
25,30,4.937393,1.079748,-1.158042,-4.253081,2.062971,-4.259942,2.900473,-0.493406,-0.547577,-0.756949,-0.49719,-0.442354,-0.67805,-1.043125,-0.364704,-0.469696
25,35,4.937393,0.422775,-1.650437,-4.685651,1.352715,-4.442743,3.318745,-0.49674,-0.547577,-0.756949,-0.49719,-0.442354,-0.674866,-1.046447,-0.367768,-0.469696
25,40,4.928054,-0.327512,-2.154991,-5.124537,0.539149,-4.775704,3.623877,-0.493406,-0.547577,-0.756949,-0.49719,-0.442354,-0.674866,-1.043125,-0.364704,-0.469696
25,45,4.93428,-1.197844,-2.899663,-5.516059,-0.437862,-5.017264,3.802157,-0.493406,-0.547577,-0.756949,-0.49719,-0.442354,-0.674866,-1.043125,-0.364704,-0.469696
