-18,-24,9.733993,4.557511,-7.099452,3.337751,-7.613471,5.6608,-7.222176,-0.493239,-0.544523,-0.753481,-0.500364,-0.439213,-0.67161,-1.039927,-0.3616,-0.466471
-18,-21,9.740217,5.202069,-7.084256,3.996434,-7.417098,4.960562,-6.784675,-0.493239,-0.544523,-0.757052,-0.500364,-0.439213,-0.67161,-1.039927,-0.364664,-0.466471
-18,-18,9.727769,5.849667,-6.917103,4.591782,-7.15956,4.106534,-6.217291,-0.493239,-0.544523,-0.757052,-0.500364,-0.439213,-0.67161,-1.043249,-0.364664,-0.466471
-18,-15,9.730882,6.333086,-6.880633,5.047794,-7.03401,3.288499,-5.766119,-0.493239,-0.544523,-0.757052,-0.500364,-0.439213,-0.67161,-1.039927,-0.364664,-0.466471
-18,-12,9.740217,6.737455,-6.67701,5.443637,-6.95031,2.41811,-5.167974,-0.493239,-0.544523,-0.757052,-0.500364,-0.43612,-0.67161,-1.039927,-0.3616,-0.466471
-18,-9,9.737105,7.084056,-6.503778,5.772979,-6.895583,1.46919,-4.41602,-0.493239,-0.544523,-0.753481,-0.500364,-0.439213,-0.674793,-1.039927,-0.364664,-0.466471
-18,-6,9.755776,7.36073,-6.35486,6.038986,-6.789349,0.435194,-3.414554,-0.493239,-0.547634,-0.757052,-0.500364,-0.439213,-0.67161,-1.039927,-0.3616,-0.466471
-18,-3,9.724658,7.52187,-6.053984,6.168822,-6.695992,-0.607098,-2.385745,-0.493239,-0.544523,-0.753481,-0.497136,-0.439213,-0.67161,-1.039927,-0.3616,-0.466471
-18,0,9.727769,7.606999,-5.971927,6.194156,-6.638045,-1.67768,-1.261232,-0.493239,-0.544523,-0.753481,-0.500364,-0.439213,-0.67161,-1.039927,-0.3616,-0.466471
-18,3,9.762001,7.616121,-6.063102,6.130821,-6.596195,-2.65687,-0.20166,-0.493239,-0.541411,-0.757052,-0.500364,-0.442306,-0.674793,-1.043249,-0.3616,-0.466471
-18,6,9.743329,7.503627,-6.190746,5.940816,-6.528592,-3.567517,0.856759,-0.489907,-0.544523,-0.753481,-0.500364,-0.439213,-0.67161,-1.039927,-0.3616,-0.466471
-18,9,9.737105,7.287762,-6.342703,5.646309,-6.499618,-4.455316,1.94313,-0.493239,-0.544523,-0.753481,-0.500364,-0.439213,-0.67161,-1.039927,-0.3616,-0.466471
-18,12,9.737105,6.971563,-6.35486,5.263133,-6.386945,-5.2811,3.029501,-0.496572,-0.544523,-0.753481,-0.500364,-0.439213,-0.67161,-1.039927,-0.3616,-0.463298
-18,15,9.746441,6.61888,-6.348782,4.848289,-6.32578,-5.813127,3.954801,-0.493239,-0.544523,-0.757052,-0.500364,-0.439213,-0.67161,-1.039927,-0.3616,-0.466471
-18,18,9.737105,6.147623,-6.452113,4.328942,-6.335438,-6.247235,4.856112,-0.493239,-0.544523,-0.753481,-0.500364,-0.439213,-0.668427,-1.039927,-0.3616,-0.466471
-18,21,9.743329,5.594276,-6.376134,3.711427,-6.329,-6.616063,5.73686,-0.493239,-0.544523,-0.753481,-0.500364,-0.439213,-0.67161,-1.036604,-0.3616,-0.466471
-18,24,9.730882,4.937557,-5.96281,3.030576,-6.303246,-6.717247,6.538787,-0.493239,-0.541411,-0.753481,-0.500364,-0.439213,-0.67161,-1.039927,-0.3616,-0.466471
-15,-24,9.752666,5.04701,-6.956611,2.485896,-7.062983,6.249784,-7.109382,-0.489907,-0.544523,-0.753481,-0.500364,-0.439213,-0.67161,-1.039927,-0.3616,-0.466471
-15,-21,9.733993,5.697649,-6.968768,3.097078,-6.86661,5.549547,-6.733405,-0.493239,-0.544523,-0.757052,-0.500364,-0.439213,-0.67161,-1.039927,-0.364664,-0.466471
-15,-18,9.724658,6.299642,-6.971807,3.635425,-6.702429,4.777322,-6.326666,-0.489907,-0.544523,-0.753481,-0.497136,-0.439213,-0.668427,-1.039927,-0.3616,-0.466471
-15,-15,9.749552,6.834746,-7.023473,4.119937,-6.586537,3.93311,-5.824224,-0.493239,-0.541411,-0.753481,-0.500364,-0.439213,-0.668427,-1.039927,-0.3616,-0.466471
-15,-12,9.737105,7.315125,-6.88975,4.556948,-6.467426,2.918747,-5.082524,-0.493239,-0.544523,-0.753481,-0.500364,-0.439213,-0.67161,-1.039927,-0.3616,-0.466471
-15,-9,9.743329,7.670847,-6.731714,4.873622,-6.312903,1.982916,-4.255375,-0.493239,-0.541411,-0.753481,-0.497136,-0.439213,-0.67161,-1.039927,-0.3616,-0.466471
-15,-6,9.740217,7.947521,-6.525052,5.107963,-6.171257,0.955464,-3.247073,-0.489907,-0.544523,-0.757052,-0.500364,-0.439213,-0.67161,-1.039927,-0.3616,-0.466471
-15,-3,9.737105,8.136024,-6.251529,5.266299,-6.000638,-0.150143,-2.105471,-0.493239,-0.541411,-0.753481,-0.500364,-0.439213,-0.668427,-1.039927,-0.3616,-0.466471
-15,0,9.749552,8.230274,-6.038789,5.272633,-5.884746,-1.243572,-0.94336,-0.489907,-0.544523,-0.753481,-0.500364,-0.439213,-0.67161,-1.039927,-0.3616,-0.466471
-15,3,9.743329,8.212033,-6.193785,5.199798,-5.875089,-2.248874,0.109665,-0.489907,-0.544523,-0.753481,-0.500364,-0.439213,-0.67161,-1.039927,-0.3616,-0.463298
-15,6,9.752666,8.114741,-6.32143,5.009793,-5.839676,-3.237856,1.216598,-0.493239,-0.544523,-0.753481,-0.500364,-0.439213,-0.67161,-1.039927,-0.364664,-0.466471
-15,9,9.740217,7.862391,-6.373095,4.721619,-5.813923,-4.217047,2.364655,-0.493239,-0.544523,-0.757052,-0.500364,-0.439213,-0.67161,-1.039927,-0.3616,-0.466471
-15,12,9.740217,7.52187,-6.430839,4.344776,-5.772073,-5.085262,3.454453,-0.493239,-0.541411,-0.753481,-0.500364,-0.439213,-0.67161,-1.039927,-0.3616,-0.466471
-15,15,9.743329,7.141824,-6.470348,3.936266,-5.768854,-5.705416,4.393462,-0.493239,-0.544523,-0.753481,-0.497136,-0.439213,-0.67161,-1.039927,-0.3616,-0.466471
-15,18,9.746441,6.655365,-6.336625,3.432753,-5.717346,-6.175427,5.329043,-0.493239,-0.544523,-0.753481,-0.497136,-0.439213,-0.668427,-1.036604,-0.3616,-0.466471
-15,21,9.749552,6.095937,-6.218099,2.872239,-5.762415,-6.482241,6.172094,-0.493239,-0.544523,-0.753481,-0.500364,-0.439213,-0.67161,-1.039927,-0.364664,-0.466471
-15,24,9.749552,5.427056,-5.96281,2.245223,-5.772073,-6.606272,6.960312,-0.493239,-0.541411,-0.753481,-0.500364,-0.439213,-0.668427,-1.039927,-0.3616,-0.466471
-12,-24,9.740217,5.427056,-6.743871,1.526372,-6.396603,6.776598,-7.006843,-0.489907,-0.541411,-0.753481,-0.500364,-0.43612,-0.668427,-1.036604,-0.3616,-0.466471
-12,-21,9.740217,6.108099,-6.96269,2.099553,-6.287149,6.095994,-6.84278,-0.489907,-0.541411,-0.753481,-0.497136,-0.439213,-0.668427,-1.036604,-0.364664,-0.466471
-12,-18,9.740217,6.761777,-7.020433,2.634733,-6.106873,5.291048,-6.391608,-0.493239,-0.541411,-0.753481,-0.500364,-0.439213,-0.67161,-1.036604,-0.3616,-0.463298
-12,-15,9.737105,7.290802,-6.944455,3.109745,-5.95235,4.443564,-5.831061,-0.493239,-0.541411,-0.753481,-0.500364,-0.43612,-0.668427,-1.039927,-0.358535,-0.463298
-12,-12,9.740217,7.762059,-6.847202,3.518255,-5.74632,3.507733,-5.062016,-0.489907,-0.544523,-0.753481,-0.497136,-0.43612,-0.668427,-1.036604,-0.3616,-0.463298
-12,-9,9.752666,8.172508,-6.540248,3.84443,-5.498439,2.506458,-4.122074,-0.493239,-0.541411,-0.753481,-0.500364,-0.439213,-0.668427,-1.036604,-0.3616,-0.466471
-12,-6,9.749552,8.467424,-6.281921,4.075603,-5.282751,1.449557,-3.072757,-0.489907,-0.541411,-0.753481,-0.500364,-0.439213,-0.668427,-1.036604,-0.3616,-0.463298
-12,-3,9.730882,8.652886,-6.06918,4.192772,-5.07994,0.333758,-1.896975,-0.493239,-0.541411,-0.753481,-0.500364,-0.439213,-0.668427,-1.039927,-0.3616,-0.466471
-12,0,9.737105,8.747138,-5.92634,4.227606,-4.967267,-0.815992,-0.710938,-0.489907,-0.541411,-0.753481,-0.497136,-0.43612,-0.668427,-1.039927,-0.3616,-0.463298
-12,3,9.746441,8.750178,-5.898988,4.135771,-4.893224,-1.857198,0.431807,-0.489907,-0.544523,-0.753481,-0.497136,-0.439213,-0.668427,-1.036604,-0.3616,-0.463298
-12,6,9.733993,8.613361,-5.99928,3.983767,-4.893224,-2.875556,1.535313,-0.493239,-0.541411,-0.753481,-0.500364,-0.439213,-0.668427,-1.036604,-0.3616,-0.463298
-12,9,9.733993,8.351891,-6.120845,3.68926,-4.938293,-3.933082,2.724494,-0.493239,-0.541411,-0.753481,-0.500364,-0.439213,-0.67161,-1.036604,-0.3616,-0.463298
-12,12,9.737105,8.014409,-6.224176,3.331417,-4.973705,-4.827409,3.800584,-0.493239,-0.541411,-0.753481,-0.497136,-0.43612,-0.668427,-1.039927,-0.358535,-0.463298
-12,15,9.740217,7.582677,-6.35486,2.913407,-5.044528,-5.56833,4.801279,-0.489907,-0.541411,-0.753481,-0.500364,-0.439213,-0.668427,-1.039927,-0.3616,-0.463298
-12,18,9.752666,7.11142,-6.239372,2.444728,-5.047747,-6.087301,5.695736,-0.489907,-0.541411,-0.753481,-0.500364,-0.439213,-0.668427,-1.036604,-0.3616,-0.463298
-12,21,9.727769,6.479023,-6.03271,1.877881,-5.083158,-6.420225,6.579911,-0.493239,-0.544523,-0.753481,-0.497136,-0.43612,-0.668427,-1.036604,-0.3616,-0.463298
-12,24,9.743329,5.807102,-5.71056,1.279366,-5.096035,-6.54752,7.354421,-0.493239,-0.541411,-0.753481,-0.500364,-0.439213,-0.668427,-1.036604,-0.358535,-0.463298
-9,-24,9.749552,5.633801,-6.60711,0.475012,-5.717346,7.264147,-7.126472,-0.489907,-0.556908,-0.753481,-0.497136,-0.43612,-0.668427,-1.036604,-0.3616,-0.463298
-9,-21,9.737105,6.36653,-6.816811,1.121028,-5.611112,6.524644,-6.921394,-0.493239,-0.541411,-0.74991,-0.500364,-0.43612,-0.668427,-1.039927,-0.3616,-0.463298
-9,-18,9.743329,7.102299,-6.768184,1.681542,-5.360012,5.654255,-6.435341,-0.489907,-0.541411,-0.753481,-0.497136,-0.439213,-0.668427,-1.039927,-0.3616,-0.463298
-9,-15,9.740217,7.658686,-6.707401,2.099553,-5.096035,4.81986,-5.759283,-0.489907,-0.541411,-0.753481,-0.500364,-0.439213,-0.668427,-1.036604,-0.358535,-0.463298
-9,-12,9.740217,8.145145,-6.555444,2.470062,-4.838498,3.890573,-4.97315,-0.489907,-0.541411,-0.753481,-0.497136,-0.43612,-0.668427,-1.036604,-0.3616,-0.463298
-9,-9,9.746441,8.543433,-6.345743,2.780403,-4.558424,2.895842,-3.981938,-0.489907,-0.544523,-0.753481,-0.497136,-0.439213,-0.684417,-1.036604,-0.3616,-0.463298
-9,-6,9.737105,8.850511,-5.978005,3.005242,-4.297668,1.799676,-2.884769,-0.489907,-0.541411,-0.753481,-0.497136,-0.43612,-0.668427,-1.036604,-0.358535,-0.463298
-9,-3,9.730882,9.051174,-5.81997,3.116078,-4.139925,0.674061,-1.732912,-0.489907,-0.541411,-0.753481,-0.497136,-0.43612,-0.668427,-1.036604,-0.3616,-0.466471
-9,0,9.737105,9.145426,-5.561642,3.147746,-3.99506,-0.496123,-0.509278,-0.489907,-0.556908,-0.74991,-0.500364,-0.439213,-0.67161,-1.036604,-0.3616,-0.463298
-9,3,9.733993,9.127184,-5.573799,3.074911,-3.959649,-1.556913,0.616867,-0.489907,-0.544523,-0.753481,-0.497136,-0.43612,-0.684417,-1.036604,-0.3616,-0.463298
-9,6,9.749552,8.999489,-5.622425,2.903906,-3.946772,-2.64055,1.79234,-0.506631,-0.556908,-0.753481,-0.500364,-0.439213,-0.668427,-1.036604,-0.358535,-0.463298
-9,9,9.740217,8.738017,-5.786539,2.631566,-3.966087,-3.68502,2.984949,-0.506631,-0.541411,-0.753481,-0.497136,-0.439213,-0.684417,-1.036604,-0.3616,-0.466471
-9,12,9.743329,8.382294,-5.965849,2.295891,-4.07876,-4.651155,4.07132,-0.493239,-0.541411,-0.753481,-0.513221,-0.439213,-0.684417,-1.036604,-0.358535,-0.463298
-9,15,9.740217,7.959682,-6.005358,1.919048,-4.156021,-5.375755,5.048026,-0.489907,-0.541411,-0.753481,-0.497136,-0.43612,-0.684417,-1.036604,-0.358535,-0.463298
-9,18,9.743329,7.433699,-5.956732,1.456703,-4.233283,-5.969798,5.983606,-0.489907,-0.556908,-0.753481,-0.509993,-0.43612,-0.684417,-1.036604,-0.3616,-0.463298
-9,21,9.721545,6.770899,-5.7835,0.908856,-4.316983,-6.345154,6.888345,-0.489907,-0.541411,-0.753481,-0.500364,-0.43612,-0.684417,-1.036604,-0.3616,-0.463298
-9,24,9.737105,6.077695,-5.555564,0.383176,-4.432875,-6.485505,7.649147,-0.493239,-0.556908,-0.753481,-0.497136,-0.43612,-0.668427,-1.033282,-0.358535,-0.463298
-6,-24,9.737105,5.846627,-6.543287,-0.45778,-4.970486,7.539007,-7.135948,-0.489907,-0.556908,-0.753481,-0.509993,-0.43612,-0.684417,-1.036604,-0.358535,-0.463298
-6,-21,9.737105,6.573275,-6.661814,0.069668,-4.751578,6.858402,-6.99241,-0.489907,-0.556908,-0.753481,-0.509993,-0.439213,-0.6876,-1.036604,-0.358535,-0.463298
-6,-18,9.727769,7.287762,-6.710441,0.563681,-4.442533,6.01419,-6.446296,-0.486574,-0.556908,-0.74991,-0.497136,-0.439213,-0.684417,-1.036604,-0.358535,-0.463298
-6,-15,9.740217,7.941441,-6.597992,1.000692,-4.104514,5.088176,-5.703974,-0.489907,-0.560019,-0.753481,-0.509993,-0.439213,-0.684417,-1.036604,-0.358535,-0.463298
-6,-12,9.737105,8.412698,-6.421721,1.336367,-3.811564,4.201426,-4.890585,-0.503298,-0.556908,-0.753481,-0.509993,-0.439213,-0.684417,-1.036604,-0.358535,-0.463298
-6,-9,9.743329,8.832268,-6.190746,1.637208,-3.515395,3.183791,-3.896064,-0.489907,-0.556908,-0.753481,-0.509993,-0.439213,-0.684417,-1.036604,-0.3616,-0.463298
-6,-6,9.737105,9.139345,-5.795657,1.846213,-3.257857,2.094169,-2.792179,-0.503298,-0.556908,-0.74991,-0.509993,-0.43612,-0.684417,-1.036604,-0.358535,-0.463298
-6,-3,9.746441,9.346089,-5.485663,1.972883,-3.051827,0.975097,-1.606447,-0.503298,-0.556908,-0.74991,-0.509993,-0.439213,-0.684417,-1.036604,-0.358535,-0.463298
-6,0,9.743329,9.428181,-5.382332,1.97605,-2.935935,-0.22195,-0.369141,-0.503298,-0.556908,-0.74991,-0.509993,-0.439213,-0.684417,-1.036604,-0.358535,-0.463298
-6,3,9.749552,9.416019,-5.312432,1.922215,-2.858673,-1.299059,0.77451,-0.489907,-0.556908,-0.74991,-0.509993,-0.439213,-0.684417,-1.036604,-0.358535,-0.463298
-6,6,9.733993,9.276161,-5.421842,1.760711,-2.845796,-2.408808,1.973974,-0.506631,-0.556908,-0.74991,-0.509993,-0.439213,-0.684417,-1.036604,-0.358535,-0.463298
-6,9,9.727769,9.01469,-5.646738,1.491538,-2.910181,-3.495329,3.156301,-0.489907,-0.553797,-0.74991,-0.509993,-0.439213,-0.684417,-1.036604,-0.358535,-0.463298
-6,12,9.746441,8.68329,-5.774383,1.190697,-3.013196,-4.415668,4.22211,-0.493239,-0.556908,-0.74991,-0.509993,-0.43612,-0.684417,-1.036604,-0.37083,-0.463298
-6,15,9.737105,8.245477,-5.874674,0.832854,-3.148403,-5.205462,5.202242,-0.506631,-0.553797,-0.753481,-0.509993,-0.43612,-0.684417,-1.033282,-0.358535,-0.463298
-6,18,9.746441,7.704292,-5.865557,0.421177,-3.309365,-5.858184,6.158386,-0.489907,-0.556908,-0.74991,-0.509993,-0.43612,-0.684417,-1.036604,-0.358535,-0.463298
-6,21,9.737105,7.056694,-5.777422,-0.066299,-3.473546,-6.2694,7.03228,-0.506631,-0.556908,-0.74991,-0.509993,-0.43612,-0.684417,-1.033282,-0.358535,-0.460125
-6,24,9.740217,6.314844,-5.573799,-0.574593,-3.654232,-6.439108,7.817072,-0.503298,-0.556908,-0.753481,-0.509993,-0.439213,-0.684417,-1.036604,-0.373895,-0.460125
-3,-24,9.746441,5.965202,-6.552405,-1.449111,-4.156021,7.738607,-7.139366,-0.503298,-0.556908,-0.753481,-0.509993,-0.43612,-0.684417,-1.036604,-0.358535,-0.463298
-3,-21,9.752666,6.728333,-6.622305,-0.947131,-3.850195,7.064547,-6.985574,-0.503298,-0.553797,-0.74991,-0.509993,-0.43612,-0.684417,-1.033282,-0.358535,-0.460125
-3,-18,9.720846,7.436739,-6.680049,-0.495665,-3.506131,6.246512,-6.425088,-0.499965,-0.556908,-0.767682,-0.509993,-0.43612,-0.684417,-1.036604,-0.37083,-0.463298
-3,-15,9.727069,8.026571,-6.585835,-0.126284,-3.142318,5.415389,-5.72448,-0.499965,-0.556908,-0.767682,-0.509993,-0.43612,-0.684417,-1.036604,-0.358535,-0.463298
-3,-12,9.733993,8.567756,-6.330547,0.221672,-2.746,4.430476,-4.811981,-0.503298,-0.556908,-0.767682,-0.509993,-0.43612,-0.681234,-1.033282,-0.37083,-0.460125
-3,-9,9.727769,8.959964,-5.984084,0.459178,-2.446887,3.431862,-3.896064,-0.499965,-0.556908,-0.753481,-0.509993,-0.43612,-0.684417,-1.033282,-0.37083,-0.479217
-3,-6,9.717735,9.288322,-5.573799,0.668183,-2.156882,2.32649,-2.802432,-0.503298,-0.556908,-0.771253,-0.509993,-0.43612,-0.681234,-1.036604,-0.37083,-0.463298
-3,-3,9.749552,9.504189,-5.303315,0.79802,-1.931536,1.161402,-1.596019,-0.503298,-0.556908,-0.767682,-0.509993,-0.451536,-0.684417,-1.033282,-0.37083,-0.479217
-3,0,9.727069,9.583239,-5.184788,0.80752,-1.786671,-0.055481,-0.338342,-0.503298,-0.553797,-0.767682,-0.509993,-0.451536,-0.681234,-1.033282,-0.37083,-0.479217
-3,3,9.733993,9.555875,-5.148318,0.753686,-1.735358,-1.20101,0.86346,-0.499965,-0.556908,-0.771253,-0.509993,-0.43612,-0.681234,-1.036604,-0.37083,-0.479217
-3,6,9.743329,9.440342,-5.272923,0.623849,-1.741601,-2.284529,2.025018,-0.503298,-0.556908,-0.74991,-0.509993,-0.451536,-0.684417,-1.036604,-0.37083,-0.479217
-3,9,9.733289,9.18495,-5.631543,0.361009,-1.83174,-3.410475,3.258532,-0.503298,-0.556908,-0.767682,-0.509993,-0.451536,-0.681234,-1.053102,-0.358535,-0.479217
-3,12,9.720846,8.798824,-5.7835,0.044334,-1.95429,-4.347132,4.378973,-0.503298,-0.556908,-0.74991,-0.509993,-0.451536,-0.684417,-1.033282,-0.37083,-0.479217
-3,15,9.740217,8.351891,-5.895948,-0.299892,-2.134587,-5.153244,5.355505,-0.503298,-0.556908,-0.767682,-0.509993,-0.43612,-0.681234,-1.036604,-0.37083,-0.479217
-3,18,9.717735,7.792462,-5.990162,-0.650363,-2.366397,-5.819021,6.28064,-0.503298,-0.556908,-0.767682,-0.509993,-0.43612,-0.684417,-1.036604,-0.37083,-0.479217
-3,21,9.723957,7.19351,-5.943928,-1.044887,-2.585329,-6.240027,7.092703,-0.503298,-0.556908,-0.767682,-0.509993,-0.451536,-0.684417,-1.056424,-0.37083,-0.479217
-3,24,9.730178,6.433418,-5.722717,-1.477524,-2.836457,-6.452162,7.894487,-0.503298,-0.556908,-0.767682,-0.509993,-0.451536,-0.684417,-1.053102,-0.37083,-0.479217
0,-24,9.730178,6.004726,-6.536497,-2.434127,-3.290419,7.846588,-7.125696,-0.503298,-0.556908,-0.767682,-0.509993,-0.451536,-0.681234,-1.056424,-0.37083,-0.476043
0,-21,9.743329,6.773939,-6.685399,-2.001386,-2.884751,7.154892,-6.893299,-0.503298,-0.556908,-0.767682,-0.509993,-0.451536,-0.681234,-1.056424,-0.37083,-0.479217
0,-18,9.733289,7.52491,-6.682361,-1.59118,-2.41791,6.341404,-6.346483,-0.503298,-0.556908,-0.767682,-0.509993,-0.451536,-0.681234,-1.033282,-0.37083,-0.479217
0,-15,9.730178,8.096498,-6.490915,-1.284801,-2.02834,5.536458,-5.714227,-0.503298,-0.556908,-0.767682,-0.509993,-0.451536,-0.681234,-1.053102,-0.37083,-0.479217
0,-12,9.730178,8.631604,-6.084375,-0.978702,-1.613014,4.537647,-4.825651,-0.503298,-0.556908,-0.767682,-0.506765,-0.451536,-0.681234,-1.053102,-0.37083,-0.479217
0,-9,9.711515,9.020771,-5.664357,-0.754548,-1.268518,3.53328,-3.892647,-0.499965,-0.553797,-0.767682,-0.506765,-0.451536,-0.684417,-1.053102,-0.37083,-0.476043
0,-6,9.720846,9.34001,-5.245,-0.587221,-0.956218,2.46021,-2.867367,-0.499965,-0.556908,-0.767682,-0.509993,-0.451536,-0.681234,-1.053102,-0.37083,-0.476043
