-18,-6,14.539275,10.901578,-10.213467,9.024822,-10.766301,0.644496,-5.656128,-0.493299,-0.547575,-0.75697,-0.50031,-0.44535,-0.674867,-1.043136,-0.361636,-0.469696
-18,-3,14.539275,11.19334,-9.66344,9.252737,-10.569906,-0.969293,-4.012262,-0.496632,-0.547575,-0.760541,-0.503537,-0.44535,-0.671684,-1.043136,-0.361636,-0.469696
-18,0,14.545497,11.330104,-9.45984,9.303386,-10.418586,-2.591308,-2.252198,-0.493299,-0.550686,-0.760541,-0.503537,-0.44535,-0.671684,-1.039814,-0.361636,-0.469696
-18,3,14.539275,11.327065,-9.705984,9.160938,-10.321999,-3.965289,-0.707443,-0.496632,-0.547575,-0.75697,-0.503537,-0.442258,-0.671684,-1.043136,-0.361636,-0.466522
-18,6,14.536165,11.165988,-10.070642,8.876044,-10.264046,-5.440442,0.94912,-0.496632,-0.547575,-0.760541,-0.503537,-0.442258,-0.671684,-1.043136,-0.361636,-0.466522
-18,9,14.536165,10.834717,-10.161806,8.442371,-10.196434,-6.879695,2.614363,-0.499965,-0.547575,-0.760541,-0.503537,-0.44535,-0.671684,-1.043136,-0.361636,-0.469696
-18,12,14.536165,10.354525,-10.368447,7.869417,-10.096626,-8.168822,4.231637,-0.493299,-0.547575,-0.75697,-0.503537,-0.442258,-0.671684,-1.043136,-0.361636,-0.469696
-18,15,14.539275,9.780117,-10.429222,7.198332,-10.057992,-9.121797,5.681015,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.039814,-0.361636,-0.466522
-18,18,14.545497,9.059828,-10.429222,6.3848,-10.086968,-10.100881,7.082424,-0.493299,-0.550686,-0.75697,-0.50031,-0.442258,-0.671684,-1.039814,-0.361636,-0.466522
-18,21,14.529943,8.196699,-10.377563,5.431987,-10.07731,-10.861303,8.38104,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.6685,-1.043136,-0.361636,-0.469696
-18,24,14.536165,7.242393,-10.003788,4.428525,-9.980721,-10.854775,9.563158,-0.496632,-0.547575,-0.760541,-0.50031,-0.442258,-0.671684,-1.039814,-0.361636,-0.469696
-15,-24,14.539275,7.376117,-11.353024,3.554849,-11.226703,9.392635,-11.472883,-0.493299,-0.550686,-0.75697,-0.50031,-0.44535,-0.671684,-1.043136,-0.361636,-0.469696
-15,-21,14.536165,8.369932,-11.340868,4.507663,-10.898304,8.352282,-11.131123,-0.493299,-0.547575,-0.760541,-0.503537,-0.44535,-0.671684,-1.039814,-0.361636,-0.466522
-15,-18,14.536165,9.351591,-11.328713,5.419325,-10.672934,7.096004,-10.32457,-0.493299,-0.547575,-0.75697,-0.50031,-0.44535,-0.674867,-1.043136,-0.361636,-0.466522
-15,-15,14.526834,10.10531,-11.237548,6.128396,-10.473318,5.856085,-9.418905,-0.493299,-0.550686,-0.75697,-0.50031,-0.442258,-0.671684,-1.043136,-0.361636,-0.466522
-15,-12,14.5175,10.813441,-11.061296,6.748832,-10.183557,4.396971,-8.212493,-0.493299,-0.550686,-0.75697,-0.50031,-0.442258,-0.671684,-1.043136,-0.361636,-0.466522
-15,-9,14.526834,11.375691,-10.863773,7.293297,-9.91955,2.924771,-6.855705,-0.493299,-0.550686,-0.760541,-0.50031,-0.442258,-0.671684,-1.039814,-0.358572,-0.469696
-15,-6,14.533054,11.816376,-10.508232,7.657328,-9.613689,1.396954,-5.273356,-0.493299,-0.544463,-0.7534,-0.50031,-0.442258,-0.671684,-1.043136,-0.358572,-0.466522
-15,-3,14.533054,12.092941,-10.113186,7.875747,-9.394756,-0.208871,-3.605568,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.043136,-0.361636,-0.466522
-15,0,14.529943,12.247939,-9.830576,7.897906,-9.227339,-1.886368,-1.801075,-0.496632,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.043136,-0.361636,-0.466522
-15,3,14.533054,12.235784,-9.994673,7.777617,-9.143629,-3.35173,-0.211891,-0.496632,-0.550686,-0.760541,-0.50031,-0.442258,-0.671684,-1.043136,-0.361636,-0.466522
-15,6,14.545497,12.083824,-10.20435,7.511716,-9.121092,-4.915,1.504201,-0.496632,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.043136,-0.361636,-0.466522
-15,9,14.526834,11.713042,-10.313747,7.071712,-9.069578,-6.390153,3.186577,-0.496632,-0.550686,-0.75697,-0.50031,-0.442258,-0.671684,-1.039814,-0.358572,-0.466522
-15,12,14.533054,11.187262,-10.40795,6.492427,-9.098555,-7.819615,4.879231,-0.493299,-0.547575,-0.75697,-0.50031,-0.44535,-0.6685,-1.043136,-0.361636,-0.466522
-15,15,14.542386,10.552071,-10.259048,5.799184,-9.043822,-8.935771,6.42455,-0.493299,-0.547575,-0.75697,-0.50031,-0.44535,-0.6685,-1.039814,-0.361636,-0.466522
-15,18,14.536165,9.84394,-10.198273,5.042631,-9.063139,-9.892011,7.760857,-0.493299,-0.547575,-0.75697,-0.50031,-0.44535,-0.671684,-1.043136,-0.361636,-0.469696
-15,21,14.529943,8.996006,-10.028098,4.159458,-9.040602,-10.564315,9.004649,-0.496632,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.043136,-0.361636,-0.466522
-15,24,14.536165,7.935328,-9.608743,3.146501,-9.085677,-10.890676,10.248443,-0.493299,-0.547575,-0.7534,-0.50031,-0.442258,-0.671684,-1.043136,-0.361636,-0.469696
-12,-24,14.551725,8.011308,-10.973171,2.082895,-9.971063,10.233425,-11.394279,-0.493299,-0.547575,-0.75697,-0.50031,-0.44535,-0.671684,-1.043136,-0.358572,-0.466522
-12,-21,14.536165,9.029436,-11.185887,3.089521,-9.903453,9.10801,-11.144793,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.039814,-0.358572,-0.466522
-12,-18,14.523722,9.980702,-11.176771,3.909384,-9.604031,7.926979,-10.413426,-0.493299,-0.550686,-0.75697,-0.50031,-0.442258,-0.6685,-1.039814,-0.358572,-0.466522
-12,-15,14.536165,10.810403,-11.091685,4.608958,-9.278852,6.683788,-9.374477,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.043136,-0.361636,-0.466522
-12,-12,14.529943,11.542847,-10.891123,5.216733,-8.921478,5.221403,-8.099711,-0.493299,-0.547575,-0.760541,-0.50031,-0.442258,-0.671684,-1.043136,-0.361636,-0.466522
-12,-9,14.536165,12.141568,-10.553814,5.726377,-8.531908,3.732845,-6.633562,-0.493299,-0.547575,-0.75697,-0.50031,-0.44535,-0.671684,-1.043136,-0.361636,-0.466522
-12,-6,14.542386,12.591369,-10.459611,6.068251,-8.222827,2.188671,-5.037542,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.674867,-1.043136,-0.361636,-0.466522
-12,-3,14.523722,12.892248,-10.249932,6.289835,-8.065067,0.461289,-3.239885,-0.496632,-0.550686,-0.760541,-0.50031,-0.442258,-0.671684,-1.039814,-0.358572,-0.466522
-12,0,14.542386,13.059404,-9.9734,6.315159,-7.878331,-1.230382,-1.418304,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.043136,-0.361636,-0.469696
-12,3,14.536165,13.025972,-9.806265,6.204367,-7.775304,-2.885034,0.322084,-0.493299,-0.550686,-0.75697,-0.50031,-0.44535,-0.671684,-1.043136,-0.361636,-0.466522
-12,6,14.529943,12.855779,-9.709023,5.944797,-7.669058,-4.39935,2.00446,-0.493299,-0.547575,-0.7534,-0.497082,-0.442258,-0.671684,-1.043136,-0.361636,-0.466522
-12,9,14.545497,12.457644,-9.754604,5.492131,-7.675497,-6.031156,3.837598,-0.496632,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.039814,-0.358572,-0.466522
-12,12,14.523722,11.925786,-9.924778,4.935004,-7.714132,-7.454091,5.458298,-0.496632,-0.547575,-0.75697,-0.50031,-0.442258,-0.6685,-1.043136,-0.361636,-0.466522
-12,15,14.526834,11.251084,-9.99771,4.29874,-7.820379,-8.704055,7.010469,-0.496632,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.043136,-0.361636,-0.466522
-12,18,14.539275,10.527758,-9.961245,3.596,-7.881551,-9.608076,8.326217,-0.493299,-0.547575,-0.7534,-0.50031,-0.442258,-0.671684,-1.039814,-0.361636,-0.466522
-12,21,14.536165,9.573452,-9.709023,2.700166,-7.96526,-10.381551,9.65567,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.043136,-0.361636,-0.466522
-12,24,14.548608,8.521892,-9.286627,1.690373,-7.974919,-10.83193,10.8652,-0.496632,-0.547575,-0.75697,-0.50031,-0.44535,-0.6685,-1.039814,-0.361636,-0.466522
-9,-24,14.542386,8.315228,-10.997482,0.57612,-9.014846,10.897552,-11.667686,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.043136,-0.361636,-0.469696
-9,-21,14.508168,9.363748,-11.064335,1.535264,-8.815231,9.824481,-11.295167,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.6685,-1.039814,-0.361636,-0.466522
-9,-18,14.542386,10.512561,-11.018753,2.40894,-8.348391,8.53876,-10.379251,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.6685,-1.039814,-0.361636,-0.466522
-9,-15,14.539275,11.378731,-10.787803,3.076859,-7.926625,7.266125,-9.254862,-0.493299,-0.547575,-0.75697,-0.50031,-0.44535,-0.671684,-1.039814,-0.358572,-0.466522
-9,-12,14.523722,12.147646,-10.444417,3.684634,-7.459785,5.823369,-7.877568,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.6685,-1.039814,-0.358572,-0.466522
-9,-9,14.536165,12.725093,-10.149651,4.124638,-7.118509,4.354441,-6.49344,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.039814,-0.358572,-0.469696
-9,-6,14.542386,13.187051,-9.684712,4.476007,-6.815867,2.784094,-4.880333,-0.493299,-0.547575,-0.75697,-0.50031,-0.44535,-0.671684,-1.043136,-0.361636,-0.469696
-9,-3,14.536165,13.503125,-9.544926,4.656441,-6.551861,1.043626,-3.00407,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.039814,-0.361636,-0.466522
-9,0,14.533054,13.649006,-9.38083,4.694427,-6.365125,-0.731049,-1.103885,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.039814,-0.361636,-0.466522
-9,3,14.533054,13.645967,-9.262316,4.589966,-6.268538,-2.313901,0.572213,-0.493299,-0.547575,-0.75697,-0.50031,-0.44535,-0.671684,-1.039814,-0.361636,-0.466522
-9,6,14.536165,13.424107,-9.250161,4.336726,-6.213804,-4.09257,2.446469,-0.493299,-0.547575,-0.75697,-0.50031,-0.44535,-0.671684,-1.043136,-0.358572,-0.466522
-9,9,14.529943,13.022934,-9.347404,3.903053,-6.191267,-5.714585,4.265901,-0.496632,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.039814,-0.361636,-0.466522
-9,12,14.51439,12.518427,-9.481112,3.409236,-6.284636,-7.029821,5.766676,-0.496632,-0.547575,-0.75697,-0.50031,-0.442258,-0.6685,-1.039814,-0.361636,-0.463348
-9,15,14.539275,11.855885,-9.581392,2.791965,-6.455274,-8.400539,7.359964,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.043136,-0.361636,-0.469696
-9,18,14.536165,10.992755,-9.611781,2.038578,-6.632351,-9.500377,8.85046,-0.496632,-0.547575,-0.75697,-0.50031,-0.44535,-0.671684,-1.043136,-0.361636,-0.463348
-9,21,14.523722,10.035409,-9.484151,1.231377,-6.806209,-10.33586,10.121664,-0.493299,-0.547575,-0.75697,-0.503537,-0.44535,-0.671684,-1.039814,-0.361636,-0.466522
-9,24,14.551725,8.935222,-9.207618,0.237412,-6.928553,-10.962475,11.317487,-0.493299,-0.544463,-0.7534,-0.50031,-0.44535,-0.6685,-1.043136,-0.361636,-0.466522
-6,-24,14.545497,8.552284,-10.997482,-0.921774,-7.884771,11.404642,-11.835149,-0.493299,-0.547575,-0.760541,-0.50031,-0.442258,-0.671684,-1.039814,-0.358572,-0.463348
-6,-21,14.526834,9.719333,-10.997482,-0.025254,-7.437247,10.311942,-11.260992,-0.493299,-0.547575,-0.7534,-0.50031,-0.442258,-0.6685,-1.039814,-0.361636,-0.463348
-6,-18,14.526834,10.868147,-10.818192,0.762884,-6.857722,9.019679,-10.331405,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.043136,-0.361636,-0.466522
-6,-15,14.526834,11.852844,-10.614592,1.427638,-6.313612,7.599823,-9.019046,-0.496632,-0.544463,-0.7534,-0.50031,-0.442258,-0.671684,-1.039814,-0.361636,-0.469696
-6,-12,14.520612,12.539701,-10.243855,1.930951,-5.901504,6.314102,-7.805799,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.671684,-1.039814,-0.358572,-0.466522
-6,-9,14.539275,13.174892,-9.733334,2.377285,-5.47008,4.819001,-6.373824,-0.489966,-0.547575,-0.7534,-0.497082,-0.442258,-0.6685,-1.039814,-0.361636,-0.466522
-6,-6,14.529943,13.627732,-9.186346,2.690669,-5.083729,3.245383,-4.716288,-0.493299,-0.547575,-0.75697,-0.503537,-0.442258,-0.671684,-1.043136,-0.361636,-0.466522
-6,-3,14.51439,13.93773,-8.988823,2.877433,-4.800406,1.449299,-2.812685,-0.493299,-0.547575,-0.7534,-0.50031,-0.44535,-0.6685,-1.039814,-0.361636,-0.466522
-6,0,14.523722,14.083611,-8.885503,2.931247,-4.620109,-0.365525,-0.885158,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.6685,-1.036492,-0.358572,-0.466522
-6,3,14.551725,14.08969,-8.794338,2.804627,-4.478446,-1.974486,0.866886,-0.493299,-0.547575,-0.7534,-0.50031,-0.44535,-0.6685,-1.039814,-0.361636,-0.466522
-6,6,14.542386,13.864789,-8.833843,2.586208,-4.478446,-3.746627,2.724009,-0.493299,-0.544463,-0.75697,-0.50031,-0.44535,-0.671684,-1.039814,-0.361636,-0.463348
-6,9,14.536165,13.472733,-9.116453,2.196852,-4.578253,-5.424125,4.492045,-0.496632,-0.544463,-0.75697,-0.50031,-0.442258,-0.671684,-1.039814,-0.361636,-0.466522
-6,12,14.536165,12.971267,-9.338287,1.712532,-4.678061,-6.794841,6.068201,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.6685,-1.039814,-0.361636,-0.466522
-6,15,14.51439,12.290489,-9.481112,1.145909,-4.896993,-8.054596,7.551844,-0.496632,-0.547575,-0.75697,-0.50031,-0.442258,-0.6685,-1.039814,-0.358572,-0.463348
-6,18,14.536165,11.506377,-9.541887,0.525472,-5.135242,-9.157697,8.946401,-0.493299,-0.547575,-0.75697,-0.497082,-0.442258,-0.6685,-1.039814,-0.358572,-0.466522
-6,21,14.536165,10.454817,-9.532771,-0.287265,-5.453982,-10.247744,10.340956,-0.493299,-0.544463,-0.75697,-0.50031,-0.442258,-0.671684,-1.039814,-0.361636,-0.466522
-6,24,14.545497,9.272573,-9.095182,-1.168001,-5.685792,-10.779713,11.571043,-0.496632,-0.547575,-0.75697,-0.503537,-0.442258,-0.6685,-1.039814,-0.361636,-0.466522
-3,-24,14.529943,8.743753,-10.942783,-2.304434,-6.664546,11.656552,-11.852237,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.6685,-1.039814,-0.361636,-0.463348
-3,-21,14.529943,9.944233,-10.903277,-1.502618,-6.081801,10.61947,-11.144793,-0.493299,-0.544463,-0.7534,-0.50031,-0.442258,-0.6685,-1.039814,-0.361636,-0.466522
-3,-18,14.542386,11.120399,-10.848579,-0.827071,-5.399249,9.327205,-10.2528,-0.493299,-0.544463,-0.7534,-0.50031,-0.442258,-0.6685,-1.039814,-0.361636,-0.466522
-3,-15,14.542386,12.032158,-10.441378,-0.309362,-4.768209,8.051298,-9.094234,-0.493299,-0.544463,-0.7534,-0.50031,-0.442258,-0.6685,-1.039814,-0.361636,-0.466522
-3,-12,14.536165,12.798034,-9.794109,0.205757,-4.22088,6.651073,-7.802381,-0.489966,-0.544463,-0.75697,-0.50031,-0.442258,-0.6685,-1.039814,-0.358572,-0.463348
-3,-9,14.536165,13.411949,-9.192424,0.614106,-3.754039,5.149429,-6.346483,-0.489966,-0.544463,-0.7534,-0.50031,-0.44535,-0.671684,-1.039814,-0.361636,-0.466522
-3,-6,14.520612,13.858711,-8.739639,0.924324,-3.380567,3.579082,-4.6992,-0.493299,-0.547575,-0.7534,-0.50031,-0.442258,-0.6685,-1.039814,-0.361636,-0.466522
-3,-3,14.529943,14.177826,-8.608971,1.08893,-3.039291,1.861515,-2.860531,-0.493299,-0.550686,-0.75697,-0.50031,-0.442258,-0.6685,-1.039814,-0.361636,-0.466522
-3,0,14.529943,14.320668,-8.490457,1.145909,-2.830018,-0.078327,-0.816806,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.6685,-1.039814,-0.358572,-0.466522
-3,3,14.529943,14.302433,-8.384098,1.06044,-2.704454,-1.811305,1.007369,-0.493299,-0.544463,-0.7534,-0.497082,-0.442258,-0.6685,-1.039814,-0.358572,-0.466522
-3,6,14.523722,14.098807,-8.487417,0.813532,-2.726991,-3.547547,2.792538,-0.496632,-0.547575,-0.7534,-0.50031,-0.442258,-0.6685,-1.039814,-0.358572,-0.466522
-3,9,14.520612,13.71587,-8.745717,0.430507,-2.830018,-5.264207,4.639381,-0.493299,-0.544463,-0.75697,-0.497082,-0.442258,-0.671684,-1.039814,-0.358572,-0.466522
-3,12,14.526834,13.138423,-9.241045,-0.041038,-3.074706,-6.824214,6.383433,-0.493299,-0.547575,-0.75697,-0.50031,-0.442258,-0.6685,-1.039814,-0.361636,-0.466522
-3,15,14.526834,12.494114,-9.402102,-0.476671,-3.322615,-7.910997,7.771135,-0.496632,-0.550686,-0.7534,-0.50031,-0.442258,-0.6685,-1.039814,-0.358572,-0.463348
-3,18,14.529943,11.716081,-9.557082,-1.038574,-3.622036,-8.994516,9.066324,-0.493299,-0.547575,-0.7534,-0.50031,-0.442258,-0.6685,-1.036492,-0.358572,-0.463348
-3,21,14.536165,10.667561,-9.572276,-1.774099,-4.043802,-10.032346,10.464307,-0.493299,-0.547575,-0.7534,-0.50031,-0.44535,-0.671684,-1.039814,-0.361636,-0.466522
-3,24,14.545497,9.521785,-9.383869,-2.525408,-4.455909,-10.639377,11.646424,-0.496632,-0.547575,-0.7534,-0.497082,-0.442258,-0.6685,-1.039814,-0.358572,-0.466522
0,-24,14.545497,8.822772,-10.87289,-3.923852,-5.15778,11.836488,-11.87616,-0.489966,-0.547575,-0.7534,-0.50031,-0.442258,-0.6685,-1.039814,-0.358572,-0.463348
0,-21,14.533054,10.020212,-10.833385,-3.144133,-4.546058,10.796133,-11.107199,-0.489966,-0.544463,-0.7534,-0.50031,-0.442258,-0.671684,-1.036492,-0.358572,-0.463348
0,-18,14.5175,11.12344,-10.502154,-2.572759,-3.802333,9.566029,-10.198118,-0.493299,-0.544463,-0.7534,-0.497082,-0.439165,-0.6685,-1.039814,-0.361636,-0.466522
0,-15,14.529943,12.032158,-10.02506,-2.039267,-3.174514,8.326109,-9.14208,-0.493299,-0.547575,-0.7534,-0.497082,-0.439165,-0.6685,-1.043136,-0.358572,-0.463348
0,-12,14.529943,12.895288,-9.271433,-1.59732,-2.466204,6.762305,-7.710105,-0.493299,-0.547575,-0.7534,-0.50031,-0.442258,-0.671684,-1.039814,-0.361636,-0.466522
0,-9,14.529943,13.497047,-8.599854,-1.243763,-1.944631,5.322821,-6.39433,-0.489966,-0.547575,-0.7534,-0.50031,-0.442258,-0.6685,-1.039814,-0.358572,-0.463348
0,-6,14.526834,13.955966,-8.156187,-0.991223,-1.48423,3.732845,-4.71287,-0.493299,-0.547575,-0.7534,-0.497082,-0.442258,-0.6685,-1.039814,-0.358572,-0.466522
